SaleID,price
230217.0,253.43826
230218.0,8036.1274
230219.0,5946.1997
230220.0,5299.9414
230221.0,4198.1924
230222.0,2315.7651
230223.0,4423.6187
230224.0,866.2328
230225.0,3570.045
230226.0,452.85092
230227.0,5310.6646
230228.0,150.04909
230229.0,2602.1042
230230.0,17165.34
230231.0,3486.7827
230232.0,12797.408
230233.0,1080.7876
230234.0,7418.289
230235.0,6363.722
230236.0,801.547
230237.0,18412.123
230238.0,1692.0568
230239.0,2183.1677
230240.0,252.4382
230241.0,4884.748
230242.0,1571.001
230243.0,7952.134
230244.0,5556.0825
230245.0,7466.3247
230246.0,1774.4373
230247.0,9522.612
230248.0,5446.811
230249.0,4467.5
230250.0,9417.738
230251.0,2587.3704
230252.0,1959.6958
230253.0,1975.6617
230254.0,6836.838
230255.0,1950.433
230256.0,4880.2676
230257.0,18206.197
230258.0,5068.6006
230259.0,791.7758
230260.0,203.21411
230261.0,1593.7163
230262.0,8012.493
230263.0,1412.2245
230264.0,5522.9736
230265.0,1006.7913
230266.0,1649.1678
230267.0,721.5999
230268.0,1104.4592
230269.0,561.53735
230270.0,18818.53
230271.0,6873.1587
230272.0,1409.8315
230273.0,15641.208
230274.0,3629.9424
230275.0,9534.991
230276.0,5192.615
230277.0,1004.4034
230278.0,9267.922
230279.0,1779.958
230280.0,14192.715
230281.0,549.4033
230282.0,4801.933
230283.0,3323.4685
230284.0,3474.1428
230285.0,4470.4883
230286.0,1310.2051
230287.0,751.6494
230288.0,6461.745
230289.0,19736.092
230290.0,5173.285
230291.0,19316.41
230292.0,1374.416
230293.0,392.25555
230294.0,4956.0728
230295.0,2649.9282
230296.0,6114.438
230297.0,1144.2141
230298.0,3072.2383
230299.0,591.0693
230300.0,8001.2974
230301.0,10460.448
230302.0,3698.9265
230303.0,1677.3584
230304.0,4613.128
230305.0,595.39886
230306.0,25336.08
230307.0,4307.583
230308.0,1240.3406
230309.0,13312.037
230310.0,95347.68
230311.0,23243.27
230312.0,2587.1963
230313.0,11265.714
230314.0,1883.9094
230315.0,643.1645
230316.0,5422.1523
230317.0,502.38748
230318.0,8243.704
230319.0,3260.004
230320.0,1687.2681
230321.0,1006.08417
230322.0,13718.208
230323.0,449.1389
230324.0,1522.3196
230325.0,33444.457
230326.0,1406.2141
230327.0,997.9978
230328.0,19349.709
230329.0,3057.3066
230330.0,591.8665
230331.0,2029.4003
230332.0,202.1233
230333.0,3308.812
230334.0,3871.0947
230335.0,8010.3613
230336.0,26369.828
230337.0,4987.096
230338.0,1294.6343
230339.0,999.3668
230340.0,705.0777
230341.0,7761.5083
230342.0,14978.745
230343.0,2179.3738
230344.0,18369.799
230345.0,25330.16
230346.0,6990.4463
230347.0,474.59357
230348.0,600.2846
230349.0,2401.2053
230350.0,638.1208
230351.0,24348.404
230352.0,1313.8013
230353.0,2323.088
230354.0,4285.1245
230355.0,27588.752
230356.0,1441.1846
230357.0,12557.3
230358.0,4294.27
230359.0,1947.3721
230360.0,5105.634
230361.0,4491.141
230362.0,23097.424
230363.0,15470.106
230364.0,936.09344
230365.0,5541.2314
230366.0,1140.7605
230367.0,2883.3074
230368.0,12968.231
230369.0,2095.0002
230370.0,3335.904
230371.0,2171.2212
230372.0,701.127
230373.0,11927.483
230374.0,2796.991
230375.0,10527.456
230376.0,8708.871
230377.0,1294.4421
230378.0,644.3113
230379.0,3063.3674
230380.0,8811.397
230381.0,4544.9556
230382.0,490.01892
230383.0,399.0479
230384.0,3528.4443
230385.0,6468.152
230386.0,500.46417
230387.0,1425.5433
230388.0,2935.4756
230389.0,4005.248
230390.0,18028.45
230391.0,2572.689
230392.0,5393.5703
230393.0,2769.385
230394.0,2181.5488
230395.0,11851.102
230396.0,11643.496
230397.0,7971.331
230398.0,6133.948
230399.0,7976.929
230400.0,852.3972
230401.0,664.4271
230402.0,7814.5454
230403.0,792.05066
230404.0,1765.1735
230405.0,2311.7708
230406.0,1210.6456
230407.0,4479.3154
230408.0,14411.655
230409.0,4002.8494
230410.0,714.506
230411.0,2996.5723
230412.0,20694.246
230413.0,2695.2783
230414.0,5966.3
230415.0,447.96634
230416.0,9884.703
230417.0,1901.358
230418.0,996.0262
230419.0,1996.7755
230420.0,4479.777
230421.0,1357.1349
230422.0,6908.3545
230423.0,8581.69
230424.0,26263.535
230425.0,2186.1567
230426.0,3086.8508
230427.0,1702.7517
230428.0,4938.89
230429.0,2509.2673
230430.0,3688.0818
230431.0,2057.3887
230432.0,2809.1787
230433.0,6316.5586
230434.0,4057.1023
230435.0,1809.2975
230436.0,5017.2896
230437.0,8144.954
230438.0,19417.0
230439.0,1306.4702
230440.0,4420.776
230441.0,347.01425
230442.0,7358.13
230443.0,3380.9292
230444.0,11996.999
230445.0,932.5611
230446.0,851.8851
230447.0,5299.5015
230448.0,5136.55
230449.0,8624.935
230450.0,3270.9568
230451.0,811.4665
230452.0,6775.9043
230453.0,3986.255
230454.0,4170.3926
230455.0,1767.1166
230456.0,2530.597
230457.0,8732.052
230458.0,3861.6934
230459.0,297.44482
230460.0,11506.9
230461.0,1763.0912
230462.0,942.16504
230463.0,499.42032
230464.0,577.7452
230465.0,3118.6138
230466.0,4824.5176
230467.0,11845.824
230468.0,2849.908
230469.0,7246.484
230470.0,2308.2993
230471.0,7156.23
230472.0,797.37054
230473.0,13115.703
230474.0,2728.9453
230475.0,1219.5562
230476.0,4019.1104
230477.0,993.40533
230478.0,1106.6405
230479.0,560.14105
230480.0,6541.837
230481.0,42996.516
230482.0,11480.109
230483.0,3480.2166
230484.0,1191.5612
230485.0,3775.7026
230486.0,808.88
230487.0,9209.482
230488.0,19917.22
230489.0,16415.408
230490.0,748.7137
230491.0,2756.869
230492.0,15206.068
230493.0,1155.2673
230494.0,638.1434
230495.0,6366.175
230496.0,11719.267
230497.0,970.49316
230498.0,1341.597
230499.0,3077.0984
230500.0,3517.0588
230501.0,5156.5444
230502.0,2782.1423
230503.0,349.95087
230504.0,547.86615
230505.0,497.96234
230506.0,1150.4213
230507.0,7846.519
230508.0,16257.84
230509.0,3658.389
230510.0,4517.923
230511.0,2360.832
230512.0,995.38696
230513.0,11356.614
230514.0,9544.709
230515.0,11765.441
230516.0,2612.1804
230517.0,1247.5377
230518.0,3080.0237
230519.0,4448.5767
230520.0,4509.9185
230521.0,9863.9375
230522.0,9792.994
230523.0,9366.034
230524.0,13128.519
230525.0,2016.2422
230526.0,1350.1761
230527.0,858.8191
230528.0,30100.184
230529.0,5060.5474
230530.0,911.79004
230531.0,5988.0957
230532.0,877.7128
230533.0,1096.5831
230534.0,73862.66
230535.0,22766.572
230536.0,149.29971
230537.0,26055.863
230538.0,33480.008
230539.0,4500.181
230540.0,2439.699
230541.0,1195.464
230542.0,1592.9827
230543.0,15761.727
230544.0,4739.174
230545.0,8908.772
230546.0,18394.273
230547.0,8627.617
230548.0,10052.233
230549.0,11535.603
230550.0,5509.262
230551.0,4673.969
230552.0,3470.784
230553.0,1144.3064
230554.0,1926.149
230555.0,1888.9115
230556.0,7866.4443
230557.0,693.329
230558.0,325.8339
230559.0,1385.948
230560.0,8117.562
230561.0,992.529
230562.0,14373.659
230563.0,33704.008
230564.0,1006.81775
230565.0,30983.898
230566.0,7206.1694
230567.0,9556.359
230568.0,1461.7229
230569.0,3012.4255
230570.0,2531.3755
230571.0,1105.2728
230572.0,745.42236
230573.0,1767.4463
230574.0,76.02827
230575.0,8493.713
230576.0,5482.982
230577.0,4094.4807
230578.0,3187.5933
230579.0,1448.7366
230580.0,1787.8844
230581.0,12382.875
230582.0,7561.159
230583.0,149.75578
230584.0,1407.7999
230585.0,5158.168
230586.0,1807.6012
230587.0,411.58917
230588.0,3230.2786
230589.0,15043.356
230590.0,5782.3413
230591.0,6497.8022
230592.0,905.39264
230593.0,2224.4258
230594.0,11437.552
230595.0,8973.978
230596.0,5013.3335
230597.0,3392.9778
230598.0,3894.154
230599.0,8626.803
230600.0,2543.686
230601.0,527.1499
230602.0,1673.713
230603.0,1256.6013
230604.0,2311.5657
230605.0,1804.5422
230606.0,11943.831
230607.0,831.55414
230608.0,152.89691
230609.0,15194.225
230610.0,13903.099
230611.0,3094.4285
230612.0,11311.773
230613.0,27818.988
230614.0,898.798
230615.0,1209.7834
230616.0,954.3823
230617.0,4423.775
230618.0,781.93616
230619.0,9773.157
230620.0,3294.1638
230621.0,4296.798
230622.0,4201.726
230623.0,16492.867
230624.0,777.685
230625.0,28682.25
230626.0,4419.0767
230627.0,2334.8267
230628.0,9974.836
230629.0,6566.7246
230630.0,1858.7162
230631.0,5369.2603
230632.0,8962.994
230633.0,600.96906
230634.0,5363.44
230635.0,6114.0415
230636.0,1819.8169
230637.0,4892.246
230638.0,1996.9841
230639.0,3612.8835
230640.0,26804.988
230641.0,2028.0076
230642.0,674.16455
230643.0,346.4248
230644.0,1007.82306
230645.0,1466.2173
230646.0,827.915
230647.0,6013.8765
230648.0,10979.119
230649.0,1355.4237
230650.0,24351.771
230651.0,3536.5994
230652.0,4732.1357
230653.0,1967.0497
230654.0,3065.1157
230655.0,1460.1285
230656.0,3778.816
230657.0,3166.4778
230658.0,592.6962
230659.0,2227.8188
230660.0,1001.1931
230661.0,1194.3878
230662.0,885.59503
230663.0,5253.3096
230664.0,253.21887
230665.0,2931.2876
230666.0,2966.928
230667.0,2371.3696
230668.0,8914.662
230669.0,10288.195
230670.0,4084.7825
230671.0,3743.9507
230672.0,661.4057
230673.0,8519.993
230674.0,3861.0671
230675.0,3023.9111
230676.0,900.0637
230677.0,14695.863
230678.0,1910.7543
230679.0,4017.4314
230680.0,1140.3125
230681.0,21586.502
230682.0,3579.788
230683.0,1839.7794
230684.0,2197.6895
230685.0,8430.67
230686.0,698.57214
230687.0,7863.9614
230688.0,11772.3
230689.0,1143.367
230690.0,1612.5343
230691.0,2829.028
230692.0,2813.031
230693.0,904.71045
230694.0,19619.979
230695.0,4994.2607
230696.0,5058.3276
230697.0,1218.2048
230698.0,1499.7708
230699.0,11674.933
230700.0,19758.467
230701.0,5236.9746
230702.0,18773.803
230703.0,13055.162
230704.0,7361.4717
230705.0,837.1706
230706.0,3305.7295
230707.0,3001.6995
230708.0,3439.4229
230709.0,26517.11
230710.0,2337.7434
230711.0,4028.28
230712.0,994.5293
230713.0,4742.8276
230714.0,3234.1975
230715.0,3599.3745
230716.0,2425.0037
230717.0,553.0234
230718.0,11061.28
230719.0,2093.7083
230720.0,1372.4066
230721.0,1254.8323
230722.0,7124.738
230723.0,3567.403
230724.0,3873.9465
230725.0,455.4527
230726.0,1394.6194
230727.0,98.457985
230728.0,1800.477
230729.0,5967.125
230730.0,9328.181
230731.0,8973.379
230732.0,4574.724
230733.0,536.5243
230734.0,8955.022
230735.0,1243.544
230736.0,1542.4735
230737.0,2324.7795
230738.0,2272.4592
230739.0,4162.094
230740.0,1200.3439
230741.0,30796.092
230742.0,4801.1133
230743.0,10838.341
230744.0,298.6862
230745.0,3472.9932
230746.0,6374.335
230747.0,397.60513
230748.0,396.75946
230749.0,3217.856
230750.0,3037.8564
230751.0,1254.806
230752.0,1106.5835
230753.0,3765.1965
230754.0,3622.823
230755.0,7679.469
230756.0,14524.598
230757.0,6796.404
230758.0,4493.215
230759.0,7346.5664
230760.0,9546.502
230761.0,7017.1206
230762.0,1418.4479
230763.0,1408.9384
230764.0,10408.071
230765.0,5800.6763
230766.0,1386.1926
230767.0,16475.7
230768.0,64624.633
230769.0,72230.02
230770.0,1695.7113
230771.0,11820.397
230772.0,3123.2407
230773.0,5364.177
230774.0,2711.506
230775.0,294.2953
230776.0,2071.9248
230777.0,14686.098
230778.0,1346.3975
230779.0,6731.5913
230780.0,10009.765
230781.0,3560.8105
230782.0,1633.1376
230783.0,17599.549
230784.0,2122.7896
230785.0,1803.1652
230786.0,4175.846
230787.0,1187.6285
230788.0,350.497
230789.0,99.24765
230790.0,2763.5088
230791.0,35587.246
230792.0,973.16144
230793.0,20219.217
230794.0,14784.966
230795.0,52410.6
230796.0,298.95654
230797.0,23115.076
230798.0,1935.5109
230799.0,29465.658
230800.0,1115.1133
230801.0,2204.1465
230802.0,1517.604
230803.0,6928.461
230804.0,3407.207
230805.0,1286.9205
230806.0,878.96356
230807.0,1294.2087
230808.0,17065.146
230809.0,1044.301
230810.0,448.4933
230811.0,358.88297
230812.0,677.1291
230813.0,15088.892
230814.0,1954.7096
230815.0,3531.1987
230816.0,894.45825
230817.0,4690.624
230818.0,494.7687
230819.0,1296.9438
230820.0,5442.469
230821.0,2080.1174
230822.0,8321.564
230823.0,6253.762
230824.0,9080.682
230825.0,1043.332
230826.0,6604.306
230827.0,2384.5227
230828.0,1992.0732
230829.0,13106.263
230830.0,4777.504
230831.0,1220.7533
230832.0,1080.9733
230833.0,1618.5074
230834.0,2933.541
230835.0,51166.91
230836.0,5208.971
230837.0,27538.176
230838.0,2768.4778
230839.0,797.2088
230840.0,2997.2756
230841.0,1076.8949
230842.0,3281.2388
230843.0,1184.4034
230844.0,102.71224
230845.0,4970.3276
230846.0,2794.8425
230847.0,795.61597
230848.0,686.5857
230849.0,13532.602
230850.0,777.53577
230851.0,8380.658
230852.0,18356.717
230853.0,1403.8877
230854.0,888.75867
230855.0,1285.8844
230856.0,1402.9735
230857.0,10695.326
230858.0,13273.901
230859.0,2934.0195
230860.0,1699.0398
230861.0,852.40784
230862.0,11379.372
230863.0,2188.016
230864.0,4889.3535
230865.0,1299.2886
230866.0,1859.4692
230867.0,4966.3467
230868.0,637.8219
230869.0,645.5192
230870.0,302.59872
230871.0,797.965
230872.0,2274.05
230873.0,2196.5447
230874.0,6058.3696
230875.0,8651.192
230876.0,717.45605
230877.0,4159.1973
230878.0,3002.2607
230879.0,1652.7203
230880.0,2920.8572
230881.0,7388.6733
230882.0,2751.111
230883.0,12428.392
230884.0,12897.837
230885.0,2702.7712
230886.0,2184.3271
230887.0,399.4571
230888.0,35484.793
230889.0,2133.7744
230890.0,6409.935
230891.0,3683.0437
230892.0,3383.2522
230893.0,16773.68
230894.0,21246.672
230895.0,4196.0425
230896.0,4395.0264
230897.0,5781.354
230898.0,2496.4578
230899.0,3558.023
230900.0,6988.033
230901.0,480.86514
230902.0,5324.446
230903.0,1193.6084
230904.0,390.4802
230905.0,1360.5684
230906.0,6316.4204
230907.0,766.4509
230908.0,1022.40155
230909.0,2503.643
230910.0,15755.609
230911.0,3301.094
230912.0,1160.8483
230913.0,2782.6135
230914.0,8093.225
230915.0,2054.7344
230916.0,3895.562
230917.0,3485.9846
230918.0,2896.8228
230919.0,2810.6262
230920.0,2120.74
230921.0,1081.9684
230922.0,15958.838
230923.0,1202.0332
230924.0,3643.361
230925.0,2682.6274
230926.0,1855.8107
230927.0,1048.18
230928.0,7016.1504
230929.0,127.79323
230930.0,3560.0837
230931.0,15895.752
230932.0,2543.4531
230933.0,8195.967
230934.0,1535.5231
230935.0,14498.095
230936.0,6254.305
230937.0,1382.382
230938.0,220.24265
230939.0,1916.9248
230940.0,1239.3512
230941.0,3528.0605
230942.0,1497.7861
230943.0,1369.1759
230944.0,1407.4877
230945.0,21033.945
230946.0,7226.998
230947.0,1352.2653
230948.0,2959.6316
230949.0,798.32135
230950.0,2823.7014
230951.0,759.4386
230952.0,2310.5767
230953.0,3832.087
230954.0,4656.5073
230955.0,10063.62
230956.0,1858.2932
230957.0,350.00208
230958.0,4794.793
230959.0,1144.7313
230960.0,1364.0176
230961.0,1514.8367
230962.0,11213.925
230963.0,23424.617
230964.0,10043.005
230965.0,5603.1025
230966.0,1312.9526
230967.0,3014.021
230968.0,1206.1493
230969.0,6461.936
230970.0,5482.354
230971.0,4692.401
230972.0,1060.0369
230973.0,4879.2393
230974.0,1997.0319
230975.0,1891.0468
230976.0,6919.7305
230977.0,1508.7585
230978.0,6994.328
230979.0,3138.8982
230980.0,4079.1792
230981.0,8000.2905
230982.0,735.62286
230983.0,10566.96
230984.0,347.37918
230985.0,3457.341
230986.0,3235.3054
230987.0,3840.3242
230988.0,2507.061
230989.0,2116.1
230990.0,12849.987
230991.0,5594.2
230992.0,8345.529
230993.0,8281.595
230994.0,36289.332
230995.0,19935.104
230996.0,3835.6309
230997.0,14183.27
230998.0,1633.6115
230999.0,27706.115
231000.0,3434.7734
231001.0,1825.2418
231002.0,650.6297
231003.0,6415.097
231004.0,395.87225
231005.0,252.41983
231006.0,9450.672
231007.0,1250.5454
231008.0,3197.824
231009.0,4602.43
231010.0,26005.441
231011.0,20801.336
231012.0,5073.0215
231013.0,3767.2947
231014.0,2937.26
231015.0,6894.057
231016.0,10278.946
231017.0,701.79865
231018.0,2430.9524
231019.0,4085.1487
231020.0,179.464
231021.0,1642.515
231022.0,5469.5103
231023.0,3526.237
231024.0,6236.184
231025.0,518.48834
231026.0,9928.214
231027.0,15324.404
231028.0,5881.954
231029.0,17035.99
231030.0,1103.3939
231031.0,661.92993
231032.0,4584.566
231033.0,16476.736
231034.0,2051.4424
231035.0,13986.141
231036.0,998.12646
231037.0,7496.43
231038.0,5864.207
231039.0,12297.6045
231040.0,936.4443
231041.0,6706.2515
231042.0,6566.712
231043.0,14507.625
231044.0,9877.174
231045.0,348.58414
231046.0,963.4428
231047.0,6180.8745
231048.0,2548.041
231049.0,5886.405
231050.0,1228.8094
231051.0,1002.24304
231052.0,3555.8853
231053.0,1448.5278
231054.0,5670.487
231055.0,12009.523
231056.0,5039.6025
231057.0,5535.304
231058.0,9845.581
231059.0,504.4647
231060.0,10772.938
231061.0,5678.806
231062.0,1897.6027
231063.0,1380.7642
231064.0,4750.416
231065.0,1263.7733
231066.0,4148.0044
231067.0,1673.5732
231068.0,3366.5977
231069.0,2935.5469
231070.0,10937.699
231071.0,2097.2522
231072.0,6619.4478
231073.0,587.5883
231074.0,2043.7526
231075.0,1493.8656
231076.0,495.89218
231077.0,3794.6123
231078.0,29793.162
231079.0,15449.655
231080.0,4429.3867
231081.0,2506.6797
231082.0,492.0063
231083.0,13535.674
231084.0,1468.6359
231085.0,3838.6323
231086.0,696.847
231087.0,58928.973
231088.0,14618.949
231089.0,596.094
231090.0,15062.465
231091.0,414.07275
231092.0,199.9734
231093.0,267.5116
231094.0,2820.122
231095.0,8921.833
231096.0,1553.2913
231097.0,10775.138
231098.0,7467.4854
231099.0,5979.4487
231100.0,2007.1536
231101.0,2192.5562
231102.0,5019.305
231103.0,997.7735
231104.0,28013.154
231105.0,4818.718
231106.0,1123.1824
231107.0,1388.2759
231108.0,27915.09
231109.0,2132.2266
231110.0,3045.7874
231111.0,2865.2234
231112.0,2639.003
231113.0,1506.3883
231114.0,3470.7874
231115.0,5974.261
231116.0,5246.9497
231117.0,3125.2554
231118.0,548.5806
231119.0,10933.944
231120.0,709.1725
231121.0,398.1984
231122.0,7595.8555
231123.0,5562.721
231124.0,6436.6963
231125.0,2558.3533
231126.0,2183.5906
231127.0,1759.3258
231128.0,1426.3068
231129.0,497.3301
231130.0,13485.497
231131.0,7009.2344
231132.0,8041.3335
231133.0,4154.9897
231134.0,1938.3995
231135.0,7993.456
231136.0,4416.409
231137.0,1587.0598
231138.0,8024.8525
231139.0,1491.9216
231140.0,15067.508
231141.0,5345.5083
231142.0,301.32413
231143.0,395.02213
231144.0,837.2821
231145.0,13002.735
231146.0,8437.009
231147.0,1396.5574
231148.0,8668.339
231149.0,5185.829
231150.0,2146.131
231151.0,12576.009
231152.0,4894.1504
231153.0,503.21317
231154.0,17262.893
231155.0,2612.72
231156.0,3530.8418
231157.0,1098.2603
231158.0,1223.9319
231159.0,4083.2825
231160.0,1433.4073
231161.0,957.9496
231162.0,6728.8696
231163.0,19458.209
231164.0,16477.584
231165.0,6097.577
231166.0,2387.0857
231167.0,9163.736
231168.0,4099.7217
231169.0,8922.889
231170.0,2268.0718
231171.0,11076.366
231172.0,2886.007
231173.0,3028.4465
231174.0,3555.2747
231175.0,3180.8801
231176.0,24122.078
231177.0,7383.08
231178.0,7932.2563
231179.0,22640.186
231180.0,5995.966
231181.0,2381.9487
231182.0,9039.815
231183.0,6917.566
231184.0,10983.393
231185.0,7870.9175
231186.0,4895.341
231187.0,9129.164
231188.0,3189.677
231189.0,789.6262
231190.0,997.4668
231191.0,12342.844
231192.0,53764.66
231193.0,1457.5815
231194.0,3661.496
231195.0,3641.5056
231196.0,54747.348
231197.0,10567.555
231198.0,715.23615
231199.0,3990.771
231200.0,2004.8242
231201.0,13706.844
231202.0,1349.646
231203.0,2230.4795
231204.0,724.37726
231205.0,2958.1072
231206.0,3846.7258
231207.0,3464.5815
231208.0,165.25052
231209.0,3208.9998
231210.0,7330.1807
231211.0,8588.34
231212.0,923.1779
231213.0,1753.3921
231214.0,1937.0304
231215.0,5872.111
231216.0,511.43207
231217.0,5196.3613
231218.0,2228.6885
231219.0,2200.8926
231220.0,1243.935
231221.0,2924.231
231222.0,12775.701
231223.0,1760.1108
231224.0,296.30765
231225.0,869.5868
231226.0,2062.552
231227.0,4856.825
231228.0,5133.6157
231229.0,3988.8794
231230.0,5350.6094
231231.0,2136.4604
231232.0,10851.85
231233.0,1439.6498
231234.0,829.82385
231235.0,2998.1306
231236.0,3581.933
231237.0,11923.07
231238.0,582.28735
231239.0,8555.963
231240.0,15002.45
231241.0,1285.2108
231242.0,2290.1677
231243.0,555.1639
231244.0,50839.555
231245.0,1995.0197
231246.0,206.52263
231247.0,5392.032
231248.0,1258.2996
231249.0,503.48297
231250.0,1509.3115
231251.0,2225.3801
231252.0,14916.048
231253.0,1088.3367
231254.0,3067.886
231255.0,5524.27
231256.0,4165.5024
231257.0,10145.731
231258.0,22426.68
231259.0,399.95886
231260.0,12901.281
231261.0,2984.903
231262.0,7049.3813
231263.0,551.5436
231264.0,656.96796
231265.0,4563.4575
231266.0,568.80676
231267.0,8934.146
231268.0,11324.89
231269.0,2002.552
231270.0,1440.8594
231271.0,778.2154
231272.0,11451.862
231273.0,16457.639
231274.0,248.36485
231275.0,1444.7588
231276.0,7483.2285
231277.0,11845.18
231278.0,1353.8846
231279.0,12943.16
231280.0,1456.3156
231281.0,1650.873
231282.0,17514.318
231283.0,1140.7054
231284.0,6163.125
231285.0,25003.832
231286.0,21446.531
231287.0,18801.97
231288.0,2797.4087
231289.0,1101.577
231290.0,4301.112
231291.0,14681.168
231292.0,5281.335
231293.0,348.55597
231294.0,6839.6885
231295.0,8929.443
231296.0,24818.805
231297.0,996.81287
231298.0,2551.455
231299.0,767.5074
231300.0,21272.889
231301.0,10721.186
231302.0,2710.659
231303.0,3117.6084
231304.0,6066.141
231305.0,2222.451
231306.0,50424.62
231307.0,4699.532
231308.0,2658.832
231309.0,1357.9388
231310.0,798.1293
231311.0,4397.01
231312.0,1109.4946
231313.0,11368.145
231314.0,1487.3306
231315.0,602.2357
231316.0,7134.571
231317.0,2518.7559
231318.0,1524.055
231319.0,12418.865
231320.0,5004.213
231321.0,1966.9624
231322.0,14745.93
231323.0,2832.8118
231324.0,4000.6277
231325.0,1002.18567
231326.0,6336.6113
231327.0,8939.84
231328.0,9512.754
231329.0,7999.9546
231330.0,707.2121
231331.0,11793.135
231332.0,7008.5454
231333.0,4911.9834
231334.0,199.47809
231335.0,4335.9746
231336.0,1807.5883
231337.0,2903.6194
231338.0,1849.048
231339.0,9889.701
231340.0,1503.0898
231341.0,996.40375
231342.0,11934.05
231343.0,10113.801
231344.0,1933.6409
231345.0,7418.4517
231346.0,1357.339
231347.0,785.741
231348.0,10375.642
231349.0,4318.568
231350.0,4593.531
231351.0,3680.1287
231352.0,1353.9989
231353.0,15.448532
231354.0,3254.3486
231355.0,556.0134
231356.0,811.2476
231357.0,1632.2916
231358.0,15526.512
231359.0,6472.398
231360.0,2020.1724
231361.0,1721.7758
231362.0,8658.068
231363.0,493.4622
231364.0,17357.738
231365.0,17318.994
231366.0,15871.756
231367.0,1671.0422
231368.0,2233.9329
231369.0,1205.392
231370.0,1292.5355
231371.0,1601.3922
231372.0,2364.875
231373.0,2302.541
231374.0,2295.9106
231375.0,2610.53
231376.0,356.57748
231377.0,741.48737
231378.0,20288.854
231379.0,290.52133
231380.0,14030.818
231381.0,749.1725
231382.0,24670.766
231383.0,9575.757
231384.0,456.1273
231385.0,744.1933
231386.0,5340.9873
231387.0,4478.709
231388.0,2943.5476
231389.0,7445.3105
231390.0,219.92543
231391.0,4026.6816
231392.0,3817.431
231393.0,1398.2598
231394.0,5853.712
231395.0,4016.0828
231396.0,6812.3433
231397.0,10490.021
231398.0,6923.414
231399.0,1213.8878
231400.0,2942.6619
231401.0,40278.832
231402.0,687.2936
231403.0,3046.9846
231404.0,407.86627
231405.0,14058.036
231406.0,4330.3906
231407.0,1220.9473
231408.0,13878.284
231409.0,10215.088
231410.0,2587.9985
231411.0,12925.594
231412.0,3640.4463
231413.0,19199.03
231414.0,10819.595
231415.0,127.45509
231416.0,6033.745
231417.0,12516.335
231418.0,18225.29
231419.0,498.23697
231420.0,11719.792
231421.0,926.64465
231422.0,8373.667
231423.0,2759.2188
231424.0,1212.5648
231425.0,402.962
231426.0,4880.128
231427.0,7352.567
231428.0,280.42203
231429.0,4927.084
231430.0,1708.731
231431.0,8355.15
231432.0,11434.062
231433.0,11155.69
231434.0,419.73117
231435.0,4247.448
231436.0,10315.796
231437.0,2325.9653
231438.0,3000.895
231439.0,23380.914
231440.0,1455.0049
231441.0,14810.229
231442.0,742.89105
231443.0,5824.494
231444.0,983.57306
231445.0,14979.831
231446.0,301.4807
231447.0,6430.9463
231448.0,4263.1733
231449.0,1181.7339
231450.0,840.2365
231451.0,2590.1575
231452.0,13492.238
231453.0,3005.215
231454.0,433.72318
231455.0,2780.8103
231456.0,7509.6265
231457.0,6707.301
231458.0,303.02216
231459.0,943.6967
231460.0,14188.83
231461.0,13808.98
231462.0,1472.0771
231463.0,557.34357
231464.0,5723.3916
231465.0,3546.569
231466.0,3747.1199
231467.0,9856.386
231468.0,7335.286
231469.0,3002.6445
231470.0,1590.1069
231471.0,12965.103
231472.0,3838.1562
231473.0,10820.348
231474.0,7921.936
231475.0,1699.3049
231476.0,1192.5857
231477.0,664.351
231478.0,5931.5166
231479.0,1549.919
231480.0,7471.1973
231481.0,344.67285
231482.0,1860.4534
231483.0,761.4734
231484.0,12568.347
231485.0,1431.8733
231486.0,5874.2505
231487.0,16702.64
231488.0,2616.946
231489.0,349.5189
231490.0,548.0392
231491.0,8502.6455
231492.0,11139.71
231493.0,647.9286
231494.0,5453.595
231495.0,2001.5271
231496.0,3620.125
231497.0,15053.991
231498.0,4634.736
231499.0,34866.004
231500.0,1234.6799
231501.0,11142.176
231502.0,2463.0562
231503.0,16.78019
231504.0,6622.113
231505.0,12350.416
231506.0,1168.7341
231507.0,2221.748
231508.0,5068.944
231509.0,6769.7866
231510.0,1491.2234
231511.0,1711.1866
231512.0,5752.421
231513.0,2350.304
231514.0,995.4392
231515.0,1708.3528
231516.0,10855.068
231517.0,501.3425
231518.0,1389.1718
231519.0,14202.734
231520.0,876.8702
231521.0,3796.5818
231522.0,14767.505
231523.0,8959.661
231524.0,1509.3468
231525.0,3485.8218
231526.0,9948.773
231527.0,7189.3223
231528.0,8341.526
231529.0,892.43835
231530.0,649.5428
231531.0,1968.9021
231532.0,61.16705
231533.0,2070.8489
231534.0,2788.4094
231535.0,2580.496
231536.0,815.30164
231537.0,1537.3302
231538.0,6886.9067
231539.0,5741.567
231540.0,2191.412
231541.0,7874.3115
231542.0,4644.078
231543.0,1163.8788
231544.0,9915.949
231545.0,249.60909
231546.0,997.0003
231547.0,20608.098
231548.0,3142.6917
231549.0,23101.566
231550.0,7956.1016
231551.0,8901.723
231552.0,4426.413
231553.0,2289.9482
231554.0,12003.34
231555.0,1588.7524
231556.0,1362.2178
231557.0,1572.7972
231558.0,8487.898
231559.0,5359.349
231560.0,5201.31
231561.0,18434.543
231562.0,6901.452
