SaleID,price
229436.0,1995.0264
229437.0,997.7063
229438.0,1001.5219
229439.0,390.8666
229440.0,499.73755
229441.0,701.8794
229442.0,2501.0945
229443.0,3583.5942
229444.0,2388.9187
229445.0,2007.8641
229446.0,7969.3696
229447.0,4436.1646
229448.0,8815.676
229449.0,4307.665
229450.0,7764.27
229451.0,2012.8053
229452.0,6045.151
229453.0,2875.4016
229454.0,1521.989
229455.0,25079.564
229456.0,177.35262
229457.0,6083.3735
229458.0,4558.2803
229459.0,764.07886
229460.0,3948.9263
229461.0,508.28192
229462.0,2492.4143
229463.0,7698.772
229464.0,19742.285
229465.0,2737.1208
229466.0,2467.8347
229467.0,648.18396
229468.0,17992.395
229469.0,8356.776
229470.0,930.1657
229471.0,11464.124
229472.0,757.0141
229473.0,616.89624
229474.0,96.79056
229475.0,3663.554
229476.0,11129.208
229477.0,5173.1665
229478.0,5445.642
229479.0,17012.365
229480.0,2041.6584
229481.0,506.46527
229482.0,1141.4989
229483.0,3914.7505
229484.0,1455.1805
229485.0,7669.207
229486.0,3452.358
229487.0,786.4106
229488.0,2493.4204
229489.0,1233.0718
229490.0,3477.8103
229491.0,1545.578
229492.0,967.47754
229493.0,3569.7554
229494.0,1510.9133
229495.0,496.57834
229496.0,1064.1846
229497.0,3028.7556
229498.0,276.6348
229499.0,4705.417
229500.0,1778.167
229501.0,11920.035
229502.0,13239.813
229503.0,1842.5042
229504.0,1234.2281
229505.0,3613.2869
229506.0,851.8005
229507.0,1907.4845
229508.0,25326.947
229509.0,2483.9326
229510.0,370.68704
229511.0,8400.145
229512.0,3531.3538
229513.0,249.26945
229514.0,3157.6
229515.0,1012.71027
229516.0,3488.1235
229517.0,1483.5273
229518.0,1596.7297
229519.0,6039.2666
229520.0,608.0983
229521.0,606.62463
229522.0,649.5276
229523.0,5583.8955
229524.0,2145.6736
229525.0,8471.884
229526.0,3201.6152
229527.0,380.2665
229528.0,11648.405
229529.0,23925.883
229530.0,3504.1086
229531.0,855.7521
229532.0,2492.7615
229533.0,6746.5938
229534.0,2939.6917
229535.0,50650.28
229536.0,950.1436
229537.0,7951.861
229538.0,3768.6965
229539.0,19297.518
229540.0,2591.5825
229541.0,4120.8076
229542.0,299.5656
229543.0,1111.2922
229544.0,1641.4589
229545.0,8575.252
229546.0,991.88586
229547.0,1799.1323
229548.0,14164.29
229549.0,5802.823
229550.0,6826.126
229551.0,2019.8024
229552.0,6844.818
229553.0,5407.2466
229554.0,6399.9404
229555.0,9034.868
229556.0,10835.777
229557.0,899.21814
229558.0,4392.914
229559.0,673.32385
229560.0,7770.182
229561.0,11131.734
229562.0,13581.6455
229563.0,1437.1028
229564.0,3103.232
229565.0,3455.2212
229566.0,1001.5047
229567.0,21069.02
229568.0,3032.7717
229569.0,2361.6892
229570.0,6455.6587
229571.0,4293.6475
229572.0,19445.297
229573.0,7098.67
229574.0,1612.0874
229575.0,8002.8164
229576.0,15139.2
229577.0,5827.306
229578.0,608.5969
229579.0,705.39056
229580.0,461.72662
229581.0,700.94824
229582.0,5345.177
229583.0,730.0741
229584.0,1245.4177
229585.0,7476.793
229586.0,681.11285
229587.0,2677.0706
229588.0,7175.251
229589.0,3986.6921
229590.0,1676.619
229591.0,2513.3992
229592.0,897.68097
229593.0,17287.771
229594.0,13400.94
229595.0,5259.2812
229596.0,1983.0869
229597.0,11286.933
229598.0,6186.2236
229599.0,1517.2079
229600.0,27939.674
229601.0,327.17114
229602.0,759.16455
229603.0,7398.2285
229604.0,8449.031
229605.0,1706.2706
229606.0,5842.216
229607.0,778.5588
229608.0,1458.7776
229609.0,550.60376
229610.0,9015.861
229611.0,4074.0654
229612.0,5365.6045
229613.0,771.58984
229614.0,12771.425
229615.0,18543.342
229616.0,4731.82
229617.0,3004.7078
229618.0,4229.11
229619.0,7553.605
229620.0,56705.246
229621.0,5589.8
229622.0,1108.5853
229623.0,1967.9912
229624.0,577.16455
229625.0,4936.662
229626.0,3849.288
229627.0,12963.742
229628.0,4132.7905
229629.0,1292.1716
229630.0,15722.48
229631.0,3059.095
229632.0,23515.652
229633.0,4784.5957
229634.0,428.13696
229635.0,2639.9019
229636.0,2744.6372
229637.0,4004.018
229638.0,8037.6987
229639.0,2210.4688
229640.0,1037.5903
229641.0,630.38666
229642.0,3019.2444
229643.0,702.5138
229644.0,1261.3326
229645.0,5815.096
229646.0,4967.067
229647.0,792.5651
229648.0,18208.559
229649.0,401.11417
229650.0,2333.5496
229651.0,5963.91
229652.0,9851.611
229653.0,3083.425
229654.0,1847.3427
229655.0,991.04016
229656.0,5629.862
229657.0,28740.738
229658.0,14637.965
229659.0,692.3702
229660.0,298.87088
229661.0,2653.0208
229662.0,3843.8647
229663.0,2192.422
229664.0,19187.004
229665.0,558.3482
229666.0,19314.088
229667.0,2378.5876
229668.0,120.58764
229669.0,7959.859
229670.0,1877.9159
229671.0,4148.9937
229672.0,954.6693
229673.0,12865.733
229674.0,5771.117
229675.0,3886.1384
229676.0,5609.964
229677.0,2299.5212
229678.0,4700.1777
229679.0,6486.2847
229680.0,5015.591
229681.0,1799.918
229682.0,571.28467
229683.0,698.2623
229684.0,8456.069
229685.0,20939.332
229686.0,4859.2163
229687.0,650.3858
229688.0,4336.9717
229689.0,1393.4154
229690.0,9141.642
229691.0,1799.9316
229692.0,5599.5547
229693.0,1859.2306
229694.0,3774.8635
229695.0,3533.3115
229696.0,14868.425
229697.0,8872.395
229698.0,995.9021
229699.0,1997.8523
229700.0,2957.0095
229701.0,2909.266
229702.0,249.0582
229703.0,197.87329
229704.0,5979.871
229705.0,1862.0615
229706.0,6252.271
229707.0,852.545
229708.0,13423.492
229709.0,8280.292
229710.0,546.2707
229711.0,3825.8374
229712.0,1454.1227
229713.0,1472.2057
229714.0,759.5329
229715.0,2941.932
229716.0,3490.8298
229717.0,35887.65
229718.0,4576.195
229719.0,3145.598
229720.0,7139.1934
229721.0,16803.14
229722.0,3004.5156
229723.0,4614.255
229724.0,11359.203
229725.0,8306.656
229726.0,17191.65
229727.0,1359.371
229728.0,4030.7476
229729.0,4746.371
229730.0,26011.494
229731.0,535.51514
229732.0,1773.4749
229733.0,9570.123
229734.0,439.6127
229735.0,8615.792
229736.0,5498.343
229737.0,3679.788
229738.0,1206.3473
229739.0,6806.4136
229740.0,17638.818
229741.0,2348.3977
229742.0,2762.996
229743.0,3868.2598
229744.0,698.30835
229745.0,7998.444
229746.0,3635.1748
229747.0,7615.0566
229748.0,1473.9032
229749.0,25572.38
229750.0,701.99133
229751.0,5258.7944
229752.0,4569.4424
229753.0,7947.789
229754.0,2709.701
229755.0,898.84607
229756.0,2421.7656
229757.0,11951.773
229758.0,982.82684
229759.0,9968.892
229760.0,1650.9645
229761.0,23241.674
229762.0,6788.7715
229763.0,392.42886
229764.0,2454.8745
229765.0,9885.608
229766.0,3904.081
229767.0,8363.052
229768.0,661.2705
229769.0,4857.39
229770.0,1201.9546
229771.0,4438.624
229772.0,792.80396
229773.0,1273.2969
229774.0,1915.6815
229775.0,2487.1077
229776.0,2683.0444
229777.0,8694.064
229778.0,22251.021
229779.0,13575.973
229780.0,8874.51
229781.0,5954.759
229782.0,6451.731
229783.0,3173.1091
229784.0,12344.821
229785.0,9459.645
229786.0,1998.4929
229787.0,1841.4514
229788.0,1747.1383
229789.0,699.4831
229790.0,845.9604
229791.0,19005.787
229792.0,950.7107
229793.0,4804.7646
229794.0,649.6439
229795.0,6085.8867
229796.0,7384.89
229797.0,3912.8464
229798.0,146.75378
229799.0,1191.6589
229800.0,1817.207
229801.0,20882.137
229802.0,6576.6406
229803.0,756.09155
229804.0,17090.865
229805.0,1502.651
229806.0,931.13947
229807.0,21098.096
229808.0,15356.504
229809.0,14654.029
229810.0,9402.785
229811.0,2048.189
229812.0,5507.024
229813.0,1949.604
229814.0,5289.881
229815.0,1883.4106
229816.0,9637.181
229817.0,1899.1813
229818.0,5685.2935
229819.0,1877.262
229820.0,3761.8398
229821.0,804.01984
229822.0,1214.4886
229823.0,5518.156
229824.0,1361.6842
229825.0,2770.9338
229826.0,421.12115
229827.0,2762.4504
229828.0,5164.0312
229829.0,2827.068
229830.0,6987.24
229831.0,10072.762
229832.0,5385.402
229833.0,9142.409
229834.0,24958.375
229835.0,12507.6
229836.0,1175.0602
229837.0,902.56396
229838.0,597.8853
229839.0,1344.9957
229840.0,6063.162
229841.0,10178.453
229842.0,1111.1586
229843.0,2000.811
229844.0,17364.477
229845.0,3980.354
229846.0,10461.725
229847.0,4171.0015
229848.0,4898.8022
229849.0,15029.145
229850.0,17131.42
229851.0,13519.791
229852.0,5836.284
229853.0,10684.651
229854.0,1438.2437
229855.0,7405.917
229856.0,15583.257
229857.0,2877.39
229858.0,1095.1298
229859.0,4596.7524
229860.0,7766.8774
229861.0,24622.883
229862.0,3835.0784
229863.0,702.8534
229864.0,5177.7427
229865.0,13484.326
229866.0,1044.4072
229867.0,2478.786
229868.0,14872.268
229869.0,3557.0762
229870.0,11113.456
229871.0,746.8645
229872.0,4608.11
229873.0,806.23706
229874.0,1783.6227
229875.0,749.7744
229876.0,3704.5767
229877.0,7180.03
229878.0,497.2353
229879.0,8996.654
229880.0,1971.8068
229881.0,651.8109
229882.0,15983.483
229883.0,3088.7922
229884.0,838.32446
229885.0,2502.6675
229886.0,16218.705
229887.0,1855.3114
229888.0,597.11017
229889.0,32270.104
229890.0,295.20633
229891.0,4903.15
229892.0,2218.1494
229893.0,406.77264
229894.0,2466.3093
229895.0,385.7734
229896.0,586.27295
229897.0,614.1813
229898.0,1503.6422
229899.0,2342.9414
229900.0,3437.999
229901.0,15084.547
229902.0,1681.741
229903.0,831.99133
229904.0,220.9323
229905.0,1960.6085
229906.0,9448.59
229907.0,4297.13
229908.0,12226.371
229909.0,2446.8542
229910.0,1215.5336
229911.0,24943.74
229912.0,1203.3212
229913.0,5223.196
229914.0,4392.453
229915.0,9491.384
229916.0,6396.8037
229917.0,1604.0779
229918.0,1773.5603
229919.0,1708.0121
229920.0,5463.045
229921.0,811.1512
229922.0,1100.7803
229923.0,4011.626
229924.0,6555.335
229925.0,8663.132
229926.0,1806.3322
229927.0,4599.235
229928.0,6612.923
229929.0,1003.6141
229930.0,15103.131
229931.0,3199.1147
229932.0,2283.5435
229933.0,5354.362
229934.0,4570.214
229935.0,1005.4202
229936.0,24735.838
229937.0,22107.816
229938.0,610.5394
229939.0,330.2679
229940.0,2891.4734
229941.0,4466.4434
229942.0,1443.6031
229943.0,1755.8944
229944.0,591.5697
229945.0,1639.3723
229946.0,12490.101
229947.0,15590.199
229948.0,3506.3457
229949.0,1777.4884
229950.0,1643.4196
229951.0,2478.0364
229952.0,796.98157
229953.0,10182.687
229954.0,893.42554
229955.0,5534.871
229956.0,885.76587
229957.0,7268.33
229958.0,2444.514
229959.0,2195.9004
229960.0,3658.567
229961.0,10745.878
229962.0,26938.305
229963.0,5516.9766
229964.0,20260.564
229965.0,962.35626
229966.0,5158.832
229967.0,1386.1887
229968.0,1150.2039
229969.0,1479.5804
229970.0,2282.731
229971.0,3129.1367
229972.0,482.23215
229973.0,4933.428
229974.0,9861.6045
229975.0,8399.104
229976.0,3027.0398
229977.0,16744.094
229978.0,1291.4509
229979.0,3025.423
229980.0,7340.1646
229981.0,2183.2551
229982.0,7632.8145
229983.0,7768.3887
229984.0,10012.82
229985.0,5147.4185
229986.0,2177.6775
229987.0,4623.979
229988.0,8251.437
229989.0,991.23413
229990.0,23021.969
229991.0,15880.856
229992.0,1454.2483
229993.0,6424.9624
229994.0,649.37805
229995.0,2670.2268
229996.0,3283.2615
229997.0,28157.15
229998.0,12976.496
229999.0,2219.4968
230000.0,6546.868
230001.0,1001.5693
230002.0,9594.616
230003.0,558.3429
230004.0,1424.7524
230005.0,698.357
230006.0,1006.4747
230007.0,25082.578
230008.0,1492.7035
230009.0,1645.0466
230010.0,5937.245
230011.0,4324.3306
230012.0,908.2861
230013.0,654.67596
230014.0,1517.2072
230015.0,4164.199
230016.0,2683.8894
230017.0,3824.8267
230018.0,3521.5408
230019.0,2516.192
230020.0,3678.3667
230021.0,691.49585
230022.0,6085.8516
230023.0,397.0585
230024.0,1144.3479
230025.0,5986.4395
230026.0,14617.764
230027.0,8082.549
230028.0,1502.5958
230029.0,4745.8145
230030.0,564.55585
230031.0,1216.5868
230032.0,13913.1
230033.0,3768.2651
230034.0,1496.3704
230035.0,9873.858
230036.0,450.9313
230037.0,1623.441
230038.0,4662.4272
230039.0,14150.801
230040.0,1459.0406
230041.0,2768.5
230042.0,2644.7922
230043.0,4421.088
230044.0,1168.6818
230045.0,710.09485
230046.0,827.37756
230047.0,19909.225
230048.0,9768.312
230049.0,1174.5903
230050.0,981.0613
230051.0,2792.1294
230052.0,10892.436
230053.0,647.49744
230054.0,550.4549
230055.0,3885.5454
230056.0,23442.473
230057.0,2864.2395
230058.0,5213.2456
230059.0,2124.7744
230060.0,6664.415
230061.0,4025.449
230062.0,1311.2496
230063.0,1692.307
230064.0,2882.936
230065.0,2539.2344
230066.0,587.6268
230067.0,36644.734
230068.0,1515.7897
230069.0,16750.322
230070.0,886.0665
230071.0,2336.8848
230072.0,993.25885
230073.0,633.2581
230074.0,554.33923
230075.0,1001.3116
230076.0,6379.0366
230077.0,2049.356
230078.0,8002.0684
230079.0,3806.3474
230080.0,3181.3171
230081.0,1788.0115
230082.0,10418.152
230083.0,21104.455
230084.0,3490.4736
230085.0,2780.4958
230086.0,1988.0819
230087.0,6457.6846
230088.0,2036.7407
230089.0,12205.236
230090.0,2536.797
230091.0,8969.931
230092.0,10845.744
230093.0,1993.6687
230094.0,6958.7344
230095.0,753.35645
230096.0,1563.8347
230097.0,660.93494
230098.0,623.62317
230099.0,1437.1487
230100.0,13159.207
230101.0,4229.0938
230102.0,14557.285
230103.0,3868.7283
230104.0,9108.187
230105.0,868.0708
230106.0,2460.4128
230107.0,4372.342
230108.0,2727.0012
230109.0,1282.3534
230110.0,5532.2954
230111.0,2942.0596
230112.0,1805.2509
230113.0,3821.1797
230114.0,995.8441
230115.0,6178.817
230116.0,3974.42
230117.0,2577.3086
230118.0,7389.512
230119.0,10904.285
230120.0,3840.1997
230121.0,2929.2456
230122.0,1057.3512
230123.0,1816.797
230124.0,12240.489
230125.0,485.98734
230126.0,987.9244
230127.0,3737.7913
230128.0,1209.9751
230129.0,12636.835
230130.0,1521.8983
230131.0,7362.4688
230132.0,7296.9
230133.0,6714.617
230134.0,3091.059
230135.0,3708.9045
230136.0,2630.8218
230137.0,2595.3718
230138.0,297.18506
230139.0,3120.596
230140.0,3001.7625
230141.0,1759.1562
230142.0,3411.2432
230143.0,4566.031
230144.0,5932.4106
230145.0,2490.995
230146.0,51.519287
230147.0,9549.079
230148.0,3000.726
230149.0,21527.395
230150.0,26602.092
230151.0,4229.3115
230152.0,3788.89
230153.0,9532.945
230154.0,17018.127
230155.0,8624.359
230156.0,1837.0261
230157.0,1718.903
230158.0,899.9748
230159.0,2014.2308
230160.0,9765.293
230161.0,2608.7646
230162.0,12419.268
230163.0,25604.057
230164.0,394.31143
230165.0,7484.763
230166.0,3004.7422
230167.0,13533.569
230168.0,3797.7517
230169.0,1378.3448
230170.0,9993.071
230171.0,997.04364
230172.0,546.68915
230173.0,8210.504
230174.0,32983.258
230175.0,1747.8403
230176.0,13913.325
230177.0,8278.491
230178.0,5085.39
230179.0,588.9635
230180.0,4828.039
230181.0,18371.463
230182.0,9919.96
230183.0,553.9194
230184.0,992.3111
230185.0,8306.895
230186.0,2989.3484
230187.0,889.19116
230188.0,538.86694
230189.0,875.46106
230190.0,1767.1343
230191.0,5913.998
230192.0,8275.247
230193.0,737.4527
230194.0,9556.587
230195.0,4758.2754
230196.0,10496.887
230197.0,4499.2153
230198.0,2084.946
230199.0,7142.987
230200.0,11000.723
230201.0,1928.8304
230202.0,4755.707
230203.0,3961.7356
230204.0,3293.3123
230205.0,22933.588
230206.0,1199.5187
230207.0,13494.438
230208.0,2151.0461
230209.0,6546.781
230210.0,8920.148
230211.0,8338.082
230212.0,2022.81
230213.0,1912.8065
230214.0,7649.9053
230215.0,1024.3246
230216.0,2887.4019
230217.0,251.25917
230218.0,7982.234
230219.0,5914.918
230220.0,5295.8687
230221.0,4187.4937
230222.0,2278.9304
230223.0,4400.396
230224.0,850.7536
230225.0,3314.6882
230226.0,450.82312
230227.0,5332.893
230228.0,148.6772
230229.0,2593.9954
230230.0,17613.771
230231.0,3698.2456
230232.0,12866.102
230233.0,1072.1034
230234.0,7389.117
230235.0,6247.365
230236.0,800.9399
230237.0,18693.297
230238.0,1863.0825
230239.0,2194.4983
230240.0,252.58774
230241.0,4893.1143
230242.0,1570.5444
230243.0,8130.7656
230244.0,5828.0176
230245.0,7214.5186
230246.0,883.2105
230247.0,9473.359
230248.0,4971.5034
230249.0,4804.7007
230250.0,9363.686
230251.0,2595.409
230252.0,1966.119
230253.0,2045.2401
230254.0,6839.9365
230255.0,1954.883
230256.0,5194.3984
230257.0,20225.023
230258.0,5090.345
230259.0,724.8392
230260.0,203.29408
230261.0,1425.8481
230262.0,8000.718
230263.0,1427.9391
230264.0,5505.5796
230265.0,1006.4526
230266.0,1807.922
230267.0,816.0637
230268.0,1109.8468
230269.0,488.6119
230270.0,18850.018
230271.0,6831.558
230272.0,1416.0525
230273.0,15740.275
230274.0,3673.4016
230275.0,10197.848
230276.0,5208.8765
230277.0,995.0231
230278.0,9175.622
230279.0,1773.8312
230280.0,14300.709
230281.0,623.9187
230282.0,4781.922
230283.0,3413.0073
230284.0,3553.7827
230285.0,4435.674
230286.0,1185.1073
230287.0,749.8865
230288.0,6457.6294
230289.0,19797.209
230290.0,5114.8467
230291.0,19256.738
230292.0,1570.5842
230293.0,393.40558
230294.0,4947.2544
230295.0,2653.5232
230296.0,6083.704
230297.0,902.433
230298.0,3049.023
230299.0,592.3082
230300.0,7682.8687
230301.0,10505.199
230302.0,3684.8042
230303.0,1670.8055
230304.0,4587.7466
230305.0,598.90735
230306.0,27463.348
230307.0,5172.5747
230308.0,1236.8555
230309.0,11772.749
230310.0,86298.71
230311.0,23462.0
230312.0,2570.406
230313.0,11951.249
230314.0,1578.1774
230315.0,658.7301
230316.0,5388.464
230317.0,490.87613
230318.0,8395.436
230319.0,2372.1152
230320.0,2351.836
230321.0,995.6792
230322.0,13614.651
230323.0,447.48276
230324.0,1399.7858
230325.0,42716.01
230326.0,1412.0465
230327.0,1036.7498
230328.0,19315.451
230329.0,3242.2913
230330.0,591.88995
230331.0,2012.3982
230332.0,201.76158
230333.0,3231.4436
230334.0,3870.0757
230335.0,8172.252
230336.0,26301.96
230337.0,4981.643
230338.0,1162.2897
230339.0,1001.04736
230340.0,707.2351
230341.0,7646.535
230342.0,14873.984
230343.0,2185.4382
230344.0,18289.82
230345.0,26109.27
230346.0,7010.4775
230347.0,369.1626
230348.0,599.13855
230349.0,2364.3574
230350.0,636.1044
230351.0,24372.31
230352.0,1043.2295
230353.0,2317.1697
230354.0,4275.305
230355.0,28317.41
230356.0,1433.6494
230357.0,12821.463
230358.0,4577.181
230359.0,2035.4468
230360.0,5137.8433
230361.0,4478.5635
230362.0,24428.51
230363.0,15463.129
230364.0,943.6093
230365.0,5531.066
230366.0,1148.0858
230367.0,3039.184
230368.0,13336.017
230369.0,2071.9111
230370.0,3311.2307
230371.0,1986.2181
230372.0,694.0246
230373.0,9859.432
230374.0,2785.9446
230375.0,11165.451
230376.0,8659.191
230377.0,1295.167
230378.0,628.47
230379.0,2997.6416
230380.0,8896.961
230381.0,4475.0405
230382.0,495.26233
230383.0,401.15656
230384.0,3619.6243
230385.0,6485.7217
230386.0,501.0233
230387.0,1318.3162
230388.0,3108.1206
230389.0,3745.5796
230390.0,18927.049
230391.0,3052.099
230392.0,5615.0815
230393.0,2782.656
230394.0,1989.789
230395.0,10780.359
230396.0,11536.614
230397.0,7984.4497
230398.0,5832.333
230399.0,7975.7495
230400.0,849.31866
230401.0,677.9872
230402.0,7825.9204
230403.0,792.8766
230404.0,1813.7183
230405.0,2584.6465
230406.0,1213.5304
230407.0,4447.1255
230408.0,14511.651
230409.0,3989.5605
230410.0,586.0252
230411.0,3101.5154
230412.0,20518.941
230413.0,2683.7422
230414.0,5657.623
230415.0,448.41357
230416.0,9886.797
230417.0,2092.2195
230418.0,989.1715
230419.0,1989.5725
230420.0,4389.638
230421.0,1332.7023
230422.0,6885.869
230423.0,8560.175
230424.0,26192.021
230425.0,2177.717
230426.0,3093.7761
230427.0,1939.1044
230428.0,4926.7036
230429.0,2502.9683
230430.0,3697.6602
230431.0,1876.6136
230432.0,2816.3755
230433.0,6280.824
230434.0,4195.8945
230435.0,1816.3403
230436.0,5379.7026
230437.0,8102.5244
230438.0,19450.936
230439.0,1913.2172
230440.0,4403.6753
230441.0,347.59705
230442.0,7390.936
230443.0,3401.8289
230444.0,12056.278
230445.0,929.15344
230446.0,843.71747
230447.0,5327.062
230448.0,5271.596
230449.0,8896.689
230450.0,3267.389
230451.0,886.12494
230452.0,6848.4946
230453.0,3955.8447
230454.0,4459.1807
230455.0,1759.8363
230456.0,2524.2588
230457.0,8905.663
230458.0,3802.5586
230459.0,296.30637
230460.0,11513.751
230461.0,1358.5345
230462.0,922.6766
230463.0,498.64136
230464.0,569.73816
230465.0,3268.8948
230466.0,4706.5034
230467.0,11807.2705
230468.0,2852.982
230469.0,7235.875
230470.0,2738.001
230471.0,7274.794
230472.0,798.87836
230473.0,11477.077
230474.0,2670.54
230475.0,1214.8967
230476.0,3973.461
230477.0,997.4687
230478.0,1117.5172
230479.0,517.8937
230480.0,6471.3545
230481.0,43176.906
230482.0,12307.813
230483.0,3707.702
230484.0,1194.507
230485.0,3723.787
230486.0,659.3753
230487.0,9157.717
230488.0,19032.797
230489.0,16431.244
230490.0,714.8742
230491.0,2888.1416
230492.0,15254.3955
230493.0,1144.9827
230494.0,716.84924
230495.0,6361.926
230496.0,11840.232
230497.0,999.1832
230498.0,1353.767
230499.0,3237.9268
230500.0,3509.6118
230501.0,5154.2134
230502.0,2774.5525
230503.0,348.55832
230504.0,541.1779
230505.0,504.1683
230506.0,1184.6934
230507.0,7831.6475
230508.0,16398.227
230509.0,3841.7717
230510.0,4529.194
230511.0,2688.424
230512.0,991.919
230513.0,11434.705
230514.0,9493.285
230515.0,11838.945
230516.0,2593.7578
230517.0,1238.387
230518.0,3076.0977
230519.0,4833.4214
230520.0,4454.3345
230521.0,10169.535
230522.0,10108.438
230523.0,9292.492
230524.0,13111.701
230525.0,2032.9567
230526.0,1340.5488
230527.0,858.9208
230528.0,30269.51
230529.0,4532.072
230530.0,896.1589
230531.0,6113.907
230532.0,871.0484
230533.0,1090.7828
230534.0,74538.02
230535.0,22788.055
230536.0,146.67497
230537.0,26053.379
230538.0,34352.2
230539.0,4533.6763
230540.0,2417.4316
230541.0,1198.2365
230542.0,1623.3009
230543.0,17292.52
230544.0,4731.3774
230545.0,8868.554
230546.0,18309.123
230547.0,8300.472
230548.0,9964.442
230549.0,11490.001
230550.0,5520.035
230551.0,4174.942
230552.0,3461.9153
230553.0,1149.2924
230554.0,1963.5327
230555.0,1879.2325
230556.0,7849.7007
230557.0,713.3847
230558.0,337.528
230559.0,1461.052
230560.0,8182.571
230561.0,991.3207
230562.0,13643.717
230563.0,30429.428
230564.0,1004.2562
230565.0,35215.29
230566.0,7348.4233
230567.0,9347.802
230568.0,1665.5039
230569.0,2989.571
230570.0,2923.5962
230571.0,999.83923
230572.0,746.77466
230573.0,1761.6962
230574.0,83.061455
230575.0,8334.576
230576.0,5458.904
230577.0,4078.3271
230578.0,3169.1672
230579.0,1382.9441
230580.0,2377.8945
230581.0,12388.923
230582.0,7411.903
230583.0,150.46733
230584.0,1406.6161
230585.0,4871.914
230586.0,1484.0675
230587.0,205.60518
230588.0,3200.018
230589.0,15072.912
230590.0,5778.8184
230591.0,6469.312
230592.0,887.52155
230593.0,2186.9944
230594.0,11386.885
230595.0,9559.504
230596.0,4994.575
230597.0,3369.245
230598.0,3878.565
230599.0,9355.473
230600.0,2543.0745
230601.0,531.2544
230602.0,1724.9933
230603.0,1259.4349
230604.0,2312.9553
230605.0,1811.1215
230606.0,11921.8545
230607.0,776.5737
230608.0,151.01392
230609.0,15159.022
230610.0,13950.411
230611.0,2852.8364
230612.0,10313.425
230613.0,27981.273
230614.0,898.9271
230615.0,1207.1656
230616.0,806.0026
230617.0,4410.1157
230618.0,782.22363
230619.0,9958.238
230620.0,3363.3716
230621.0,4289.492
230622.0,4200.0513
230623.0,16835.93
230624.0,782.06866
230625.0,28769.205
230626.0,4417.1675
230627.0,2327.9202
230628.0,10187.32
230629.0,6352.5874
230630.0,1850.777
230631.0,5425.7793
230632.0,8943.166
230633.0,601.5679
230634.0,5164.1147
230635.0,6745.925
230636.0,1622.3206
230637.0,5409.1606
230638.0,1992.0657
230639.0,3851.8335
230640.0,23892.068
230641.0,2026.3674
230642.0,722.7731
230643.0,349.0976
230644.0,1012.08594
230645.0,2224.4026
230646.0,799.7424
230647.0,5987.2563
230648.0,10878.129
230649.0,1745.9359
230650.0,24385.771
230651.0,3233.2412
230652.0,4750.6064
230653.0,1966.756
230654.0,3063.3997
230655.0,1377.7327
230656.0,3924.7563
230657.0,3288.6594
230658.0,749.6892
230659.0,2222.4922
230660.0,995.75665
230661.0,1199.3612
230662.0,955.0741
230663.0,5511.1753
230664.0,248.79114
230665.0,2927.209
230666.0,2779.6577
230667.0,2360.7644
230668.0,8834.842
230669.0,10328.486
230670.0,4225.8955
230671.0,3614.8108
230672.0,366.02426
230673.0,8529.336
230674.0,3841.7937
230675.0,3018.2795
230676.0,899.8674
230677.0,14649.082
230678.0,1934.6107
230679.0,3984.3389
230680.0,1130.9486
230681.0,21474.162
230682.0,3076.708
230683.0,1821.9158
230684.0,2865.814
230685.0,8660.438
230686.0,676.51984
230687.0,7943.81
230688.0,11705.348
230689.0,1146.8634
230690.0,1617.828
230691.0,2803.643
230692.0,2793.5989
230693.0,894.68976
230694.0,17483.127
230695.0,4991.66
230696.0,5054.0493
230697.0,1348.5599
230698.0,1502.9357
230699.0,12282.87
230700.0,18969.57
230701.0,5250.97
230702.0,19012.188
230703.0,12876.045
230704.0,6211.3643
230705.0,1166.3243
230706.0,3309.8286
230707.0,2744.5562
230708.0,3680.5886
230709.0,27126.066
230710.0,2323.5334
230711.0,3907.0354
230712.0,999.9996
230713.0,5010.9336
230714.0,3221.6248
230715.0,3580.4675
230716.0,2421.5242
230717.0,850.36786
230718.0,11061.069
230719.0,2211.99
230720.0,1427.0883
230721.0,1257.4406
230722.0,7770.0044
230723.0,3543.2314
230724.0,4050.3506
230725.0,455.78018
230726.0,1402.515
230727.0,101.28937
230728.0,1793.9355
230729.0,5963.791
230730.0,9606.163
230731.0,8911.05
230732.0,4567.708
230733.0,468.1577
230734.0,8913.804
230735.0,1411.1803
230736.0,1530.3657
230737.0,1347.4677
230738.0,2256.1873
230739.0,4215.6167
230740.0,1191.8745
230741.0,30049.902
230742.0,4062.9077
230743.0,10594.056
230744.0,295.38916
230745.0,3468.1826
230746.0,6298.888
230747.0,398.04788
230748.0,398.972
230749.0,3204.078
230750.0,3284.383
230751.0,1253.673
230752.0,1100.6116
230753.0,3850.4119
230754.0,3723.503
230755.0,7331.1035
230756.0,14410.088
230757.0,6788.1953
230758.0,4480.6445
230759.0,7310.665
230760.0,9418.062
230761.0,6972.0215
230762.0,1412.2595
230763.0,1417.7327
230764.0,10520.3
230765.0,6119.041
230766.0,1468.24
230767.0,16445.95
230768.0,65380.184
230769.0,51819.258
230770.0,1694.968
230771.0,12068.059
230772.0,3118.129
230773.0,5169.216
230774.0,2757.9727
230775.0,298.76996
230776.0,1680.3862
230777.0,14737.409
230778.0,1566.6025
230779.0,6767.3594
