SaleID,price
231565.0,22481.072
231566.0,16281.814
231567.0,3601.346
231568.0,377.24283
231569.0,3733.8892
231570.0,3145.823
231571.0,7143.116
231572.0,4998.6406
231573.0,488.78214
231574.0,2095.0732
231575.0,33604.574
231576.0,6233.496
231577.0,8052.1704
231578.0,2144.9949
231579.0,4102.8516
231580.0,3445.8137
231581.0,16712.729
231582.0,752.2339
231583.0,1560.2089
231584.0,4991.9414
231585.0,5005.535
231586.0,5497.551
231587.0,2928.769
231588.0,24481.709
231589.0,4474.7373
231590.0,813.5461
231591.0,2449.5193
231592.0,61774.047
231593.0,2383.5276
231594.0,593.3965
231595.0,694.5378
231596.0,4306.56
231597.0,1282.9092
231598.0,5809.53
231599.0,2232.8516
231600.0,790.1508
231601.0,1002.6646
231602.0,6077.7417
231603.0,1473.4988
231604.0,3976.6611
231605.0,32149.748
231606.0,1898.279
231607.0,800.9414
231608.0,1013.98865
231609.0,1842.8154
231610.0,694.35376
231611.0,564.31696
231612.0,6305.176
231613.0,1135.1194
231614.0,3036.3904
231615.0,1239.9003
231616.0,1368.6481
231617.0,1905.8717
231618.0,149.40718
231619.0,1102.6974
231620.0,1010.4897
231621.0,3766.9067
231622.0,9255.466
231623.0,7999.1074
231624.0,598.16437
231625.0,3664.0781
231626.0,1103.4128
231627.0,15995.806
231628.0,3986.3918
231629.0,298.17474
231630.0,4866.243
231631.0,1695.4023
231632.0,7678.2607
231633.0,671.129
231634.0,1099.4602
231635.0,295.7871
231636.0,2405.267
231637.0,2496.2659
231638.0,2412.7678
231639.0,1089.7822
231640.0,391.83966
231641.0,2066.7727
231642.0,976.3737
231643.0,10504.418
231644.0,769.57404
231645.0,26416.748
231646.0,3752.242
231647.0,650.8845
231648.0,1715.0978
231649.0,8613.08
231650.0,36902.855
231651.0,1882.0939
231652.0,1797.2672
231653.0,2074.249
231654.0,32475.664
231655.0,2581.7705
231656.0,1745.7401
231657.0,10925.637
231658.0,1988.7782
231659.0,506.42633
231660.0,18224.576
231661.0,1454.9861
231662.0,13607.615
231663.0,10783.27
231664.0,708.47186
231665.0,2752.2004
231666.0,569.2634
231667.0,4721.923
231668.0,172.69063
231669.0,300.04425
231670.0,1839.1097
231671.0,1730.2479
231672.0,2333.0398
231673.0,69445.94
231674.0,950.3813
231675.0,7630.0483
231676.0,21078.729
231677.0,18880.443
231678.0,2439.0857
231679.0,2399.197
231680.0,1745.6926
231681.0,39586.035
231682.0,1605.7902
231683.0,15089.237
231684.0,3516.9482
231685.0,9338.686
231686.0,8412.477
231687.0,11318.465
231688.0,946.7323
231689.0,2103.5208
231690.0,141.40633
231691.0,873.43475
231692.0,489.18774
231693.0,12045.911
231694.0,2585.9749
231695.0,5796.8486
231696.0,16675.502
231697.0,2991.2542
231698.0,1500.213
231699.0,2614.9146
231700.0,7533.286
231701.0,1353.9769
231702.0,254.15108
231703.0,598.51587
231704.0,1203.4274
231705.0,7772.7764
231706.0,2099.134
231707.0,9056.602
231708.0,1493.9583
231709.0,671.45154
231710.0,19598.826
231711.0,1996.2765
231712.0,1988.8873
231713.0,1303.6633
231714.0,1305.1486
231715.0,10411.06
231716.0,200.04462
231717.0,6340.42
231718.0,10206.46
231719.0,2609.031
231720.0,2499.909
231721.0,2626.1675
231722.0,7231.073
231723.0,6004.322
231724.0,1068.8279
231725.0,250.58322
231726.0,9701.34
231727.0,3854.116
231728.0,1189.3903
231729.0,3816.2512
231730.0,2493.9558
231731.0,31267.951
231732.0,8667.785
231733.0,4067.9685
231734.0,901.82446
231735.0,3162.4658
231736.0,1068.0585
231737.0,2004.1166
231738.0,632.911
231739.0,5867.0215
231740.0,921.99414
231741.0,2503.4639
231742.0,3719.9705
231743.0,16689.52
231744.0,7401.9697
231745.0,1294.7301
231746.0,792.2216
231747.0,542.9969
231748.0,13150.086
231749.0,8922.31
231750.0,1591.6417
231751.0,60.66632
231752.0,1319.7595
231753.0,9664.417
231754.0,2479.9604
231755.0,5159.0386
231756.0,476.1614
231757.0,12487.241
231758.0,2319.0896
231759.0,2761.4993
231760.0,1891.8182
231761.0,2501.3176
231762.0,9980.137
231763.0,5694.221
231764.0,47470.156
231765.0,6840.941
231766.0,525.7849
231767.0,3006.7522
231768.0,28244.723
231769.0,747.79047
231770.0,721.9611
231771.0,8012.2183
231772.0,2730.3452
231773.0,693.48987
231774.0,5667.821
231775.0,874.75085
231776.0,1616.3165
231777.0,1355.4574
231778.0,647.468
231779.0,18756.943
231780.0,3166.1033
231781.0,3093.596
231782.0,1796.9294
231783.0,10257.0
231784.0,6759.238
231785.0,2250.4824
231786.0,2855.5703
231787.0,6196.7715
231788.0,9237.951
231789.0,9295.151
231790.0,6992.607
231791.0,451.1365
231792.0,2866.7026
231793.0,7795.7705
231794.0,5508.768
231795.0,14406.502
231796.0,2966.9023
231797.0,1586.7245
231798.0,1102.1975
231799.0,2230.3945
231800.0,908.27997
231801.0,1255.8154
231802.0,228.77979
231803.0,849.6711
231804.0,20149.742
231805.0,6764.649
231806.0,5446.0215
231807.0,978.2976
231808.0,1233.8936
231809.0,3022.994
231810.0,8484.741
231811.0,9205.891
231812.0,11545.772
231813.0,5061.3535
231814.0,6223.1294
231815.0,2605.044
231816.0,4177.687
231817.0,3097.4941
231818.0,2849.976
231819.0,394.55917
231820.0,347.56198
231821.0,5544.615
231822.0,8527.847
231823.0,3420.4126
231824.0,6379.9004
231825.0,15169.942
231826.0,1096.3969
231827.0,744.4236
231828.0,32646.209
231829.0,16515.25
231830.0,13269.066
231831.0,10063.8125
231832.0,2609.7866
231833.0,5349.1245
231834.0,87104.23
231835.0,854.9321
231836.0,2962.599
231837.0,5124.247
231838.0,3275.0781
231839.0,1242.4229
231840.0,36228.92
231841.0,12920.737
231842.0,488.1207
231843.0,940.53973
231844.0,556.46277
231845.0,1201.9735
231846.0,5026.242
231847.0,816.29675
231848.0,9891.107
231849.0,25499.83
231850.0,20950.28
231851.0,2267.147
231852.0,11412.011
231853.0,746.08966
231854.0,11380.425
231855.0,297.2421
231856.0,5032.805
231857.0,5299.1377
231858.0,30515.86
231859.0,3329.5486
231860.0,5818.9355
231861.0,2416.3801
231862.0,7820.0107
231863.0,696.7961
231864.0,4924.063
231865.0,4480.0933
231866.0,1026.3429
231867.0,10584.996
231868.0,897.61926
231869.0,2009.8413
231870.0,2368.4937
231871.0,1680.9789
231872.0,1299.0264
231873.0,1782.4888
231874.0,17113.406
231875.0,1993.0001
231876.0,3419.9656
231877.0,1298.3589
231878.0,7072.4277
231879.0,14214.863
231880.0,972.6529
231881.0,3262.947
231882.0,3402.1467
231883.0,1655.0641
231884.0,748.6897
231885.0,709.8935
231886.0,1759.0782
231887.0,2929.318
231888.0,1446.7139
231889.0,24281.434
231890.0,1096.735
231891.0,500.79953
231892.0,1401.4072
231893.0,601.44775
231894.0,200.02469
231895.0,16955.607
231896.0,4705.7446
231897.0,1275.3608
231898.0,499.49765
231899.0,7168.055
231900.0,694.63666
231901.0,27340.05
231902.0,3521.4568
231903.0,6152.271
231904.0,25248.156
231905.0,1989.9247
231906.0,1108.8324
231907.0,12087.618
231908.0,3159.6792
231909.0,16938.83
231910.0,935.8378
231911.0,1507.0634
231912.0,5904.889
231913.0,1694.2896
231914.0,7505.3086
231915.0,1627.6704
231916.0,5519.6875
231917.0,6786.7905
231918.0,1148.1263
231919.0,26804.836
231920.0,7034.913
231921.0,928.394
231922.0,1858.116
231923.0,3474.859
231924.0,1236.3073
231925.0,18386.625
231926.0,14242.981
231927.0,2118.7761
231928.0,7985.1885
231929.0,7326.3853
231930.0,7475.4097
231931.0,6142.1157
231932.0,2640.4622
231933.0,1095.148
231934.0,2640.252
231935.0,9073.495
231936.0,2744.9136
231937.0,2281.5596
231938.0,7750.405
231939.0,1010.1531
231940.0,4960.4097
231941.0,1428.1074
231942.0,2539.1882
231943.0,1010.3146
231944.0,3774.4531
231945.0,3033.4604
231946.0,3684.0942
231947.0,1115.2289
231948.0,20146.957
231949.0,6382.4385
231950.0,5557.312
231951.0,2311.5093
231952.0,9174.7295
231953.0,11975.986
231954.0,1786.7332
231955.0,1157.2456
231956.0,534.96436
231957.0,1402.932
231958.0,3788.1672
231959.0,1447.2462
231960.0,2541.1196
231961.0,1356.9744
231962.0,15443.822
231963.0,17320.35
231964.0,16510.383
231965.0,507.71713
231966.0,811.9823
231967.0,7466.3887
231968.0,1700.6635
231969.0,152.45374
231970.0,5517.5396
231971.0,7124.2417
231972.0,10978.544
231973.0,4872.3975
231974.0,2965.0603
231975.0,10288.598
231976.0,5768.916
231977.0,295.68567
231978.0,835.9521
231979.0,26282.203
231980.0,2488.342
231981.0,1156.9618
231982.0,56033.64
231983.0,2949.327
231984.0,1286.5669
231985.0,24943.145
231986.0,5985.692
231987.0,1397.0085
231988.0,1446.8188
231989.0,17782.885
231990.0,2683.34
231991.0,2961.5774
231992.0,53353.07
231993.0,15930.462
231994.0,3685.8342
231995.0,2938.9023
231996.0,5956.605
231997.0,900.05554
231998.0,3275.4656
231999.0,4304.675
232000.0,6264.9985
232001.0,345.40234
232002.0,1360.9846
232003.0,2675.726
232004.0,3855.2595
232005.0,589.28235
232006.0,1876.0435
232007.0,2334.5996
232008.0,3796.7522
232009.0,8297.202
232010.0,8136.328
232011.0,9381.859
232012.0,892.49713
232013.0,8935.066
232014.0,7209.4487
232015.0,1338.6266
232016.0,9359.819
232017.0,2742.6794
232018.0,1179.4526
232019.0,1202.3562
232020.0,4517.4014
232021.0,1382.0568
232022.0,2352.4993
232023.0,11296.528
232024.0,8594.403
232025.0,1274.6069
232026.0,791.4749
232027.0,28507.688
232028.0,3553.5896
232029.0,6105.434
232030.0,6524.6816
232031.0,1497.3567
232032.0,13988.275
232033.0,2196.7366
232034.0,8277.378
232035.0,953.92413
232036.0,1658.8248
232037.0,715.64746
232038.0,2760.5496
232039.0,4902.7573
232040.0,6206.993
232041.0,1515.4252
232042.0,385.55548
232043.0,3023.4524
232044.0,1297.5568
232045.0,506.41058
232046.0,2236.4324
232047.0,9249.06
232048.0,1432.7139
232049.0,938.60223
232050.0,4786.86
232051.0,847.86914
232052.0,10019.985
232053.0,49493.984
232054.0,23574.416
232055.0,7811.945
232056.0,4299.4546
232057.0,789.6967
232058.0,5491.2407
232059.0,6187.711
232060.0,1895.838
232061.0,996.0029
232062.0,704.93195
232063.0,394.00656
232064.0,2901.1772
232065.0,1904.8345
232066.0,13736.433
232067.0,10917.001
232068.0,4511.072
232069.0,3824.9106
232070.0,6470.3916
232071.0,5872.968
232072.0,4179.405
232073.0,14181.836
232074.0,8649.1045
232075.0,6554.1533
232076.0,5599.7686
232077.0,24173.412
232078.0,5269.334
232079.0,14831.502
232080.0,7191.215
232081.0,9874.301
232082.0,9853.087
232083.0,2692.7517
232084.0,6355.721
232085.0,4899.5874
232086.0,695.2134
232087.0,2294.6143
232088.0,9779.628
232089.0,226.98793
232090.0,1900.8256
232091.0,541.6642
232092.0,3777.014
232093.0,7220.6455
232094.0,4434.5356
232095.0,549.1189
232096.0,1190.5994
232097.0,5242.6675
232098.0,2750.716
232099.0,979.11884
232100.0,448.54022
232101.0,2948.5208
232102.0,698.5658
232103.0,10452.38
232104.0,14014.568
232105.0,1458.099
232106.0,150.61742
232107.0,1934.2867
232108.0,1896.4578
232109.0,7025.3716
232110.0,3364.7356
232111.0,5283.905
232112.0,9984.439
232113.0,8783.405
232114.0,11981.425
232115.0,1626.8451
232116.0,693.69257
232117.0,4857.075
232118.0,2327.2473
232119.0,4991.3745
232120.0,854.82764
232121.0,8246.244
232122.0,6706.162
232123.0,3240.2166
232124.0,10110.251
232125.0,6701.1235
232126.0,2485.1023
232127.0,581.8103
232128.0,1930.9712
232129.0,886.88074
232130.0,2491.1555
232131.0,14026.27
232132.0,48279.15
232133.0,1102.7543
232134.0,251.8805
232135.0,11581.694
232136.0,7398.758
232137.0,2455.234
232138.0,8321.137
232139.0,644.6686
232140.0,778.5726
232141.0,4987.6196
232142.0,592.45734
232143.0,2443.5999
232144.0,4832.753
232145.0,6502.26
232146.0,5622.456
232147.0,4360.08
232148.0,1541.7627
232149.0,21172.152
232150.0,1364.92
232151.0,1319.2374
232152.0,5974.415
232153.0,14496.145
232154.0,2430.3772
232155.0,19624.264
232156.0,7788.353
232157.0,25710.646
232158.0,11056.851
232159.0,1395.7179
232160.0,4326.897
232161.0,985.22327
232162.0,6485.233
232163.0,16888.002
232164.0,2497.3606
232165.0,26422.97
232166.0,4402.613
232167.0,3032.711
232168.0,2983.0981
232169.0,893.4499
232170.0,20697.363
232171.0,7939.9775
232172.0,908.0814
232173.0,8281.888
232174.0,4495.856
232175.0,2041.7557
232176.0,651.42377
232177.0,602.4532
232178.0,19605.707
232179.0,2909.3147
232180.0,10042.947
232181.0,37231.76
232182.0,3832.8364
232183.0,5063.1787
232184.0,25066.365
232185.0,9271.768
232186.0,7343.568
232187.0,4651.2646
232188.0,1396.5146
232189.0,1091.7162
232190.0,3494.865
232191.0,1971.1982
232192.0,503.4399
232193.0,7788.769
232194.0,6459.8286
232195.0,1678.9869
232196.0,6327.443
232197.0,1260.8475
232198.0,1009.6368
232199.0,7681.264
232200.0,24038.85
232201.0,400.73355
232202.0,6959.9956
232203.0,871.1241
232204.0,5164.6714
232205.0,2323.132
232206.0,9570.99
232207.0,15512.243
232208.0,295.94778
232209.0,15487.497
232210.0,199.5366
232211.0,1299.1744
232212.0,6558.381
232213.0,5872.032
232214.0,3240.6028
232215.0,6710.0205
232216.0,3364.071
232217.0,1791.2219
232218.0,10689.014
232219.0,5760.7886
232220.0,5037.3726
232221.0,802.6288
232222.0,58841.59
232223.0,2010.5894
232224.0,1447.1992
232225.0,4742.7324
232226.0,1349.1586
232227.0,1339.5538
232228.0,1704.6847
232229.0,4116.2935
232230.0,14825.718
232231.0,223.34267
232232.0,633.79395
232233.0,4324.987
232234.0,2123.0417
232235.0,5578.4917
232236.0,4746.8877
232237.0,698.8124
232238.0,5927.2354
232239.0,617.9168
232240.0,2590.3787
232241.0,6689.054
232242.0,13805.938
232243.0,7732.742
232244.0,11965.472
232245.0,20136.7
232246.0,17912.402
232247.0,3478.6863
232248.0,1068.0084
232249.0,4472.779
232250.0,997.4154
232251.0,750.5624
232252.0,14962.568
232253.0,1333.7494
232254.0,8375.217
232255.0,7933.323
232256.0,13836.798
232257.0,22066.107
232258.0,903.9256
232259.0,1310.1863
232260.0,1903.8097
232261.0,3661.0107
232262.0,6187.5635
232263.0,1997.1509
232264.0,4013.042
232265.0,6650.8384
232266.0,5851.373
232267.0,3522.6528
232268.0,1449.6978
232269.0,1601.8346
232270.0,4398.0
232271.0,207.41562
232272.0,912.03864
232273.0,3979.9058
232274.0,1639.4763
232275.0,1353.2968
232276.0,12274.11
232277.0,3500.3135
232278.0,5396.4624
232279.0,974.7509
232280.0,22463.477
232281.0,3759.3503
232282.0,742.244
232283.0,1499.267
232284.0,10384.72
232285.0,2722.334
232286.0,8374.905
232287.0,1809.7732
232288.0,3601.291
232289.0,1132.0383
232290.0,14904.004
232291.0,11066.82
232292.0,7327.063
232293.0,1450.2367
232294.0,5159.2896
232295.0,2998.6113
232296.0,15709.11
232297.0,4077.37
232298.0,2772.9727
232299.0,496.51288
232300.0,1480.9111
232301.0,1166.5002
232302.0,732.8819
232303.0,2444.8381
232304.0,1239.7405
232305.0,834.5947
232306.0,1368.1741
232307.0,1982.2347
232308.0,3494.4216
232309.0,2590.4058
232310.0,588.7216
232311.0,13943.042
232312.0,7833.829
232313.0,6050.816
232314.0,4601.3237
232315.0,18389.8
232316.0,1452.8972
232317.0,9168.598
232318.0,1978.5782
232319.0,698.5838
232320.0,1174.8976
232321.0,2768.5515
232322.0,497.82364
232323.0,1477.4513
232324.0,2766.1848
232325.0,1009.11646
232326.0,2721.9238
232327.0,3248.9636
232328.0,1292.0027
232329.0,1359.5261
232330.0,790.444
232331.0,17430.166
232332.0,865.079
232333.0,42474.754
232334.0,6266.714
232335.0,401.97372
232336.0,2499.4985
232337.0,3962.609
232338.0,3591.959
232339.0,1243.5327
232340.0,49911.87
232341.0,11529.135
232342.0,30155.61
232343.0,661.5744
232344.0,3804.645
232345.0,3088.6213
232346.0,856.61774
232347.0,6757.027
232348.0,627.15
232349.0,18351.027
232350.0,699.8727
232351.0,9266.321
232352.0,4601.2446
232353.0,647.0535
232354.0,3227.879
232355.0,2485.6785
232356.0,1189.7468
232357.0,3310.2896
232358.0,8677.14
232359.0,3198.3547
232360.0,9284.191
232361.0,9362.766
232362.0,2416.9104
232363.0,9062.399
232364.0,2552.7017
232365.0,3181.5051
232366.0,693.62866
232367.0,2924.8364
232368.0,20163.238
232369.0,11142.313
232370.0,5542.225
232371.0,8193.082
232372.0,3002.404
232373.0,1201.9988
232374.0,8790.395
232375.0,1763.6624
232376.0,1879.089
232377.0,7257.5234
232378.0,868.4455
232379.0,5973.19
232380.0,8391.849
232381.0,1990.5532
232382.0,2384.4692
232383.0,3287.8752
232384.0,3448.6978
232385.0,788.7201
232386.0,4709.7817
232387.0,6097.8564
232388.0,4684.226
232389.0,7960.603
232390.0,13976.58
232391.0,6234.5366
232392.0,1542.5331
232393.0,2369.8826
232394.0,3894.0908
232395.0,695.97107
232396.0,3139.5303
232397.0,7072.7715
232398.0,4489.372
232399.0,1007.42633
232400.0,1965.9642
232401.0,5947.345
232402.0,14662.683
232403.0,4211.3003
232404.0,7503.24
232405.0,3474.3948
232406.0,7715.7383
232407.0,60487.82
232408.0,4454.725
232409.0,1002.622
232410.0,1700.4501
232411.0,7014.9727
232412.0,788.0433
232413.0,1409.4198
232414.0,748.75195
232415.0,2051.724
232416.0,10776.926
232417.0,2603.444
232418.0,9430.034
232419.0,5751.839
232420.0,248.02548
232421.0,4699.541
232422.0,827.3946
232423.0,10946.664
232424.0,2807.6045
232425.0,8203.725
232426.0,449.6363
232427.0,8484.807
232428.0,1319.3955
232429.0,2698.9502
232430.0,9074.664
232431.0,3343.279
232432.0,885.938
232433.0,6302.2236
232434.0,2342.539
232435.0,4854.56
232436.0,5262.523
232437.0,2299.4565
232438.0,2477.2563
232439.0,3749.3044
232440.0,7457.9614
232441.0,23360.297
232442.0,2500.7415
232443.0,677.7159
232444.0,809.60596
232445.0,723.09515
232446.0,2394.6965
232447.0,11577.607
232448.0,997.3597
232449.0,13645.733
232450.0,11712.015
232451.0,1594.1172
232452.0,1865.759
232453.0,702.4192
232454.0,1552.2562
232455.0,9949.419
232456.0,3962.8545
232457.0,749.61865
232458.0,6096.7456
232459.0,6101.999
232460.0,8407.607
232461.0,1872.8339
232462.0,2688.1099
232463.0,18312.162
232464.0,649.446
232465.0,6238.1475
232466.0,1071.4144
232467.0,647.62854
232468.0,4410.322
232469.0,5642.318
232470.0,21936.203
232471.0,5487.963
232472.0,5273.437
232473.0,4953.587
232474.0,939.4687
232475.0,627.81085
232476.0,1001.88245
232477.0,6316.131
232478.0,838.204
232479.0,1475.9153
232480.0,4348.3135
232481.0,3308.7458
232482.0,14963.41
232483.0,858.3182
232484.0,10389.663
232485.0,5598.5347
232486.0,2608.0168
232487.0,22394.086
232488.0,1684.4922
232489.0,3493.2917
232490.0,2683.3606
232491.0,3836.9482
232492.0,1564.3035
232493.0,1305.1648
232494.0,4614.0435
232495.0,643.1384
232496.0,5212.639
232497.0,30681.613
232498.0,2118.7488
232499.0,3777.4463
232500.0,5437.089
232501.0,268.21017
232502.0,1198.6019
232503.0,1502.8289
232504.0,17852.268
232505.0,4200.8765
232506.0,7442.0444
232507.0,2305.9036
232508.0,1182.3579
232509.0,1322.5789
232510.0,2995.6033
232511.0,18889.936
232512.0,12151.285
232513.0,1359.2633
232514.0,21388.398
232515.0,828.99786
232516.0,302.2337
232517.0,8900.101
232518.0,1516.3988
232519.0,871.8243
232520.0,2780.0847
232521.0,4876.443
232522.0,3209.0793
232523.0,703.74335
232524.0,1697.6874
232525.0,2520.2834
232526.0,3976.5474
232527.0,26384.77
232528.0,4011.0366
232529.0,6722.7236
232530.0,31519.447
232531.0,3100.9119
232532.0,9522.485
232533.0,2203.562
232534.0,7869.7837
232535.0,8190.5273
232536.0,17978.484
232537.0,1078.1292
232538.0,2584.1978
232539.0,198.32225
232540.0,13752.74
232541.0,9923.045
232542.0,18159.062
232543.0,3652.5654
232544.0,10986.725
232545.0,5400.0977
232546.0,4031.8745
232547.0,12958.278
232548.0,3406.0112
232549.0,13244.007
232550.0,1857.9847
232551.0,23673.936
232552.0,421.30396
232553.0,13376.678
232554.0,8071.355
232555.0,1223.8887
232556.0,1055.6564
232557.0,846.4391
232558.0,786.5803
232559.0,2368.4822
232560.0,1087.8527
232561.0,3050.4602
232562.0,1074.0701
232563.0,6977.3237
232564.0,2432.6868
232565.0,3388.1326
232566.0,10002.56
232567.0,20823.07
232568.0,993.35364
232569.0,3240.3865
232570.0,15096.809
232571.0,29056.277
232572.0,1096.04
232573.0,1099.1019
232574.0,3749.9805
232575.0,4672.908
232576.0,7735.2134
232577.0,2723.6538
232578.0,1966.5065
232579.0,22446.943
232580.0,792.14825
232581.0,5425.51
232582.0,921.0022
232583.0,2344.8613
232584.0,2618.1135
232585.0,721.324
232586.0,39606.24
232587.0,2241.4546
232588.0,4503.453
232589.0,1310.6259
232590.0,15984.215
232591.0,13749.619
232592.0,1113.9021
232593.0,2152.4812
232594.0,5045.418
232595.0,6159.581
232596.0,3320.1348
232597.0,12351.182
232598.0,3774.201
232599.0,12397.362
232600.0,492.62988
232601.0,105.08299
232602.0,4979.225
232603.0,4822.254
232604.0,744.30664
232605.0,2493.4038
232606.0,10423.37
232607.0,695.316
232608.0,2209.7698
232609.0,4973.704
232610.0,3457.3345
232611.0,14672.979
232612.0,1106.2893
232613.0,1528.8506
232614.0,4607.2793
232615.0,1209.9457
232616.0,13934.905
232617.0,1606.3342
232618.0,1001.9867
232619.0,5396.9824
232620.0,1990.0908
232621.0,2862.52
232622.0,3235.3672
232623.0,446.05948
232624.0,2397.895
232625.0,10180.21
232626.0,10417.814
232627.0,4514.145
232628.0,3941.956
232629.0,99747.61
232630.0,496.85675
232631.0,3009.131
232632.0,328.56036
232633.0,4952.1694
232634.0,1090.5023
232635.0,3659.1147
232636.0,687.34576
232637.0,1264.201
232638.0,6126.0605
232639.0,10626.499
232640.0,730.77374
232641.0,6346.0107
232642.0,11760.696
232643.0,1938.813
232644.0,674.4589
232645.0,1176.1481
232646.0,2197.0657
232647.0,2770.1514
232648.0,6537.7573
232649.0,12072.237
232650.0,7581.148
232651.0,628.68097
232652.0,3308.5815
232653.0,7684.0117
232654.0,6381.014
232655.0,3215.7876
232656.0,2432.4336
232657.0,741.97437
232658.0,3162.2305
232659.0,15191.689
232660.0,9615.312
232661.0,6096.6294
232662.0,8878.422
232663.0,14823.979
232664.0,1899.4722
232665.0,4517.8843
232666.0,1609.8046
232667.0,2430.289
232668.0,41277.285
232669.0,2531.4336
232670.0,1328.5895
232671.0,9044.697
232672.0,7640.9434
232673.0,1070.599
232674.0,3018.3572
232675.0,13021.239
232676.0,105.49159
232677.0,3121.3284
232678.0,1073.883
232679.0,6140.282
232680.0,15704.587
232681.0,2990.2556
232682.0,9227.691
232683.0,3325.6155
232684.0,12943.209
232685.0,122.16039
232686.0,2047.5635
232687.0,597.0198
232688.0,8046.19
232689.0,2160.3345
232690.0,10475.773
232691.0,17977.473
232692.0,694.33484
232693.0,3884.63
232694.0,10012.219
232695.0,990.57715
232696.0,9350.61
232697.0,5035.72
232698.0,9604.386
232699.0,1600.2915
232700.0,1476.8092
232701.0,792.8035
232702.0,25002.76
232703.0,3679.739
232704.0,1303.5016
232705.0,3767.4277
232706.0,3958.7588
232707.0,1114.7706
232708.0,12987.144
232709.0,19853.594
232710.0,6685.9224
232711.0,30712.527
232712.0,8484.28
232713.0,494.7458
232714.0,15056.705
232715.0,7687.743
232716.0,2213.6958
232717.0,2375.237
232718.0,5473.6074
232719.0,3433.6694
232720.0,3456.2793
232721.0,3054.744
232722.0,1220.8424
232723.0,1196.1996
232724.0,11940.277
232725.0,989.81525
232726.0,4346.5674
232727.0,1489.344
232728.0,1903.0115
232729.0,647.91376
232730.0,5107.972
232731.0,19206.979
232732.0,10849.604
232733.0,2431.6646
232734.0,19131.09
232735.0,2515.6794
232736.0,1056.767
232737.0,398.49603
232738.0,937.8207
232739.0,602.0404
232740.0,1596.0746
232741.0,350.57227
232742.0,1330.2148
232743.0,1401.6841
232744.0,329.22906
232745.0,8883.36
232746.0,11615.5
232747.0,1103.3307
232748.0,2482.1807
232749.0,13227.924
232750.0,6162.314
232751.0,15250.366
232752.0,13487.375
232753.0,3527.7544
232754.0,670.8054
232755.0,902.67426
232756.0,5997.196
232757.0,1751.0773
232758.0,3119.4707
232759.0,1343.3177
232760.0,651.73553
232761.0,659.3174
232762.0,7789.7573
232763.0,3381.1133
232764.0,4545.285
232765.0,6032.8936
232766.0,4817.224
232767.0,450.84662
232768.0,2310.527
232769.0,238.2549
232770.0,2650.7563
232771.0,1954.4587
232772.0,543.7943
232773.0,5874.3457
232774.0,644.70123
232775.0,1207.1525
232776.0,395.70444
232777.0,11158.947
232778.0,2502.819
232779.0,2172.0698
232780.0,7459.199
232781.0,246.71587
232782.0,787.1965
232783.0,2074.2827
232784.0,6588.0107
232785.0,6056.844
232786.0,3458.5452
232787.0,1734.8829
232788.0,1179.0818
232789.0,9221.234
232790.0,1007.7452
232791.0,5311.5967
232792.0,1213.0718
232793.0,587.9031
232794.0,9310.697
232795.0,579.60626
232796.0,1537.7183
232797.0,2492.1707
232798.0,6745.957
232799.0,3980.073
232800.0,3873.8948
232801.0,9651.31
232802.0,9274.828
232803.0,899.63416
232804.0,384.83728
232805.0,2474.0488
232806.0,6317.1494
232807.0,18217.834
232808.0,1794.5759
232809.0,288.5882
232810.0,8419.042
232811.0,12811.916
232812.0,1918.1315
232813.0,2353.7778
232814.0,24398.707
232815.0,1100.7214
232816.0,4345.1123
232817.0,21889.16
232818.0,999.0893
232819.0,6352.612
232820.0,6813.156
232821.0,1740.7506
232822.0,544.4681
232823.0,7178.7627
232824.0,3574.0386
232825.0,4198.0444
232826.0,396.88715
232827.0,6906.668
232828.0,6093.013
232829.0,10862.608
232830.0,11455.074
232831.0,4400.0938
232832.0,6278.991
232833.0,1005.14197
232834.0,3017.6145
232835.0,5699.688
232836.0,4663.041
232837.0,734.6197
232838.0,1198.8073
232839.0,993.16736
232840.0,7484.8843
232841.0,4628.03
232842.0,7548.599
232843.0,14974.688
232844.0,1479.2684
232845.0,2213.8289
232846.0,3090.5696
232847.0,16601.775
232848.0,3929.975
232849.0,6787.2437
232850.0,5650.7793
232851.0,499.10114
232852.0,14665.773
232853.0,6157.1846
232854.0,1289.8318
232855.0,759.6903
232856.0,849.05597
232857.0,7033.323
232858.0,1405.5104
232859.0,1742.3634
232860.0,1491.0491
232861.0,1271.6161
232862.0,5806.948
232863.0,1678.9741
232864.0,1409.8348
232865.0,9770.361
232866.0,49.718163
232867.0,2798.7314
232868.0,2237.2507
232869.0,199.23285
232870.0,3075.4814
232871.0,2018.6946
232872.0,4243.103
232873.0,3710.5608
232874.0,10993.076
232875.0,4879.076
232876.0,400.38162
232877.0,1222.0922
232878.0,12343.633
232879.0,1047.6244
232880.0,7954.281
232881.0,1006.34064
232882.0,5375.1377
232883.0,35028.316
232884.0,1037.827
232885.0,893.1782
232886.0,8133.1934
232887.0,7382.749
232888.0,2885.9465
232889.0,5080.057
232890.0,2180.2378
232891.0,5676.9053
232892.0,1386.755
232893.0,2522.5012
232894.0,3147.9395
232895.0,12573.599
232896.0,2862.0286
232897.0,5315.124
232898.0,786.3291
232899.0,3041.786
232900.0,4510.319
232901.0,1959.0096
232902.0,10528.32
232903.0,1092.569
232904.0,399.10666
232905.0,9778.882
232906.0,14235.2
