SaleID,price
221751.0,11534.634
221752.0,15094.621
221753.0,252.32947
221754.0,6983.6553
221755.0,2175.001
221756.0,4952.6416
221757.0,8924.412
221758.0,12510.355
221759.0,18639.035
221760.0,7058.067
221761.0,1352.1614
221762.0,2155.1958
221763.0,5371.3145
221764.0,4276.969
221765.0,4228.1016
221766.0,14705.145
221767.0,4919.2417
221768.0,4607.6484
221769.0,1030.0309
221770.0,7894.179
221771.0,697.4895
221772.0,3291.3335
221773.0,1809.1766
221774.0,19708.46
221775.0,37114.24
221776.0,5144.5767
221777.0,6017.158
221778.0,2410.3784
221779.0,648.7036
221780.0,8756.956
221781.0,11655.262
221782.0,5961.755
221783.0,2139.1936
221784.0,2925.6038
221785.0,13001.817
221786.0,7894.691
221787.0,9045.836
221788.0,8860.521
221789.0,546.6145
221790.0,2668.1514
221791.0,18826.195
221792.0,5543.034
221793.0,1974.4095
221794.0,12230.337
221795.0,5950.2163
221796.0,9962.656
221797.0,12389.632
221798.0,1298.1383
221799.0,768.0448
221800.0,7221.768
221801.0,15012.04
221802.0,10147.996
221803.0,2902.8079
221804.0,1990.3424
221805.0,2387.842
221806.0,18887.197
221807.0,13060.754
221808.0,6156.6562
221809.0,2235.885
221810.0,3341.1907
221811.0,727.6053
221812.0,5013.907
221813.0,343.1978
221814.0,9848.812
221815.0,4003.9453
221816.0,348.167
221817.0,7827.2417
221818.0,682.8751
221819.0,1428.9874
221820.0,2907.5654
221821.0,1611.2738
221822.0,9731.217
221823.0,1202.393
221824.0,8403.695
221825.0,992.9654
221826.0,1442.03
221827.0,2952.6375
221828.0,1011.86035
221829.0,1038.957
221830.0,2180.913
221831.0,5356.5176
221832.0,1078.0349
221833.0,433.2717
221834.0,9280.287
221835.0,1948.9939
221836.0,2231.1768
221837.0,699.5409
221838.0,448.32892
221839.0,820.29913
221840.0,1610.6436
221841.0,10849.4375
221842.0,10272.057
221843.0,5412.5615
221844.0,36050.625
221845.0,3076.0125
221846.0,247.62883
221847.0,19682.258
221848.0,599.21265
221849.0,7631.715
221850.0,1614.1755
221851.0,2663.0234
221852.0,1496.7823
221853.0,1524.0885
221854.0,3477.8567
221855.0,21919.076
221856.0,20267.678
221857.0,742.868
221858.0,3817.7185
221859.0,6508.434
221860.0,951.7014
221861.0,1886.5834
221862.0,7952.8013
221863.0,6855.017
221864.0,658.7946
221865.0,638.82855
221866.0,10354.041
221867.0,994.17523
221868.0,3332.825
221869.0,2212.9514
221870.0,30234.428
221871.0,2972.2864
221872.0,2193.9885
221873.0,490.19174
221874.0,10333.195
221875.0,21889.953
221876.0,14578.224
221877.0,5597.259
221878.0,6811.2256
221879.0,540.588
221880.0,248.67325
221881.0,1004.7189
221882.0,14536.072
221883.0,1295.3147
221884.0,5800.803
221885.0,26179.385
221886.0,1381.4495
221887.0,525.6618
221888.0,5257.5054
221889.0,12754.699
221890.0,7006.8076
221891.0,602.4267
221892.0,9497.723
221893.0,3022.818
221894.0,3012.9373
221895.0,874.51074
221896.0,294.66193
221897.0,2943.8171
221898.0,923.1709
221899.0,606.326
221900.0,2483.884
221901.0,3713.578
221902.0,1473.6014
221903.0,13874.103
221904.0,1214.9374
221905.0,15533.133
221906.0,6370.755
221907.0,3341.6753
221908.0,6111.82
221909.0,2645.2605
221910.0,7110.549
221911.0,3969.8464
221912.0,2915.2673
221913.0,5199.668
221914.0,6821.4395
221915.0,4531.1035
221916.0,978.0791
221917.0,844.4323
221918.0,2402.2732
221919.0,4979.6333
221920.0,4135.504
221921.0,3106.185
221922.0,1382.1998
221923.0,1561.451
221924.0,4535.0557
221925.0,6927.8335
221926.0,868.5525
221927.0,12856.681
221928.0,1779.1267
221929.0,6845.66
221930.0,984.58203
221931.0,3072.9944
221932.0,306.80807
221933.0,2867.277
221934.0,1693.285
221935.0,248.38602
221936.0,2708.5017
221937.0,684.551
221938.0,9588.186
221939.0,298.3387
221940.0,1688.4575
221941.0,968.974
221942.0,1042.2137
221943.0,6952.2925
221944.0,989.45105
221945.0,4072.2317
221946.0,11759.417
221947.0,3995.5706
221948.0,1739.8829
221949.0,10001.691
221950.0,349.28247
221951.0,7869.3486
221952.0,3702.7712
221953.0,3408.2407
221954.0,1478.1007
221955.0,3537.5576
221956.0,3265.588
221957.0,4559.9854
221958.0,5879.4863
221959.0,1321.4806
221960.0,23909.643
221961.0,1739.8398
221962.0,3042.1487
221963.0,10532.608
221964.0,251.54164
221965.0,2426.9941
221966.0,310.14252
221967.0,196.55988
221968.0,9797.685
221969.0,8323.867
221970.0,1559.0858
221971.0,16933.871
221972.0,9936.257
221973.0,11846.965
221974.0,1584.3535
221975.0,786.35986
221976.0,198.36188
221977.0,1445.5801
221978.0,1971.5339
221979.0,1794.0759
221980.0,3739.7922
221981.0,14831.134
221982.0,2030.0879
221983.0,25032.607
221984.0,15867.73
221985.0,463.29144
221986.0,290.03632
221987.0,2332.214
221988.0,11828.303
221989.0,10458.951
221990.0,8291.15
221991.0,6021.7114
221992.0,1094.6019
221993.0,6364.5903
221994.0,2474.1904
221995.0,1191.3445
221996.0,4427.942
221997.0,4175.0933
221998.0,3605.9146
221999.0,20254.441
222000.0,1042.344
222001.0,2118.7751
222002.0,6572.753
222003.0,14764.956
222004.0,1006.6736
222005.0,1834.4967
222006.0,699.9271
222007.0,24093.799
222008.0,1035.2336
222009.0,4922.025
222010.0,5556.2676
222011.0,1100.588
222012.0,797.5141
222013.0,14971.805
222014.0,1827.3679
222015.0,2958.4133
222016.0,1882.7036
222017.0,5498.9146
222018.0,3005.9119
222019.0,5461.93
222020.0,1239.1034
222021.0,4010.4858
222022.0,1963.945
222023.0,3482.7969
222024.0,7595.044
222025.0,12719.203
222026.0,3533.8643
222027.0,2137.7747
222028.0,11197.509
222029.0,19917.943
222030.0,3184.0222
222031.0,1354.8236
222032.0,821.6074
222033.0,3028.2847
222034.0,3196.854
222035.0,2524.6538
222036.0,8055.904
222037.0,1875.3124
222038.0,2059.952
222039.0,247.09059
222040.0,22995.746
222041.0,1519.7677
222042.0,984.30475
222043.0,1336.2875
222044.0,12729.858
222045.0,2942.7124
222046.0,5001.2354
222047.0,10942.416
222048.0,772.61914
222049.0,4206.065
222050.0,621.68964
222051.0,6083.7275
222052.0,495.48056
222053.0,9283.749
222054.0,8025.419
222055.0,797.1825
222056.0,1826.3804
222057.0,3141.2078
222058.0,5408.4023
222059.0,299.09946
222060.0,1901.925
222061.0,11351.069
222062.0,1072.6885
222063.0,16443.723
222064.0,797.1612
222065.0,607.0597
222066.0,4933.0283
222067.0,28733.256
222068.0,799.50793
222069.0,2451.0552
222070.0,6462.3984
222071.0,2636.9756
222072.0,5839.6475
222073.0,2293.7495
222074.0,2001.509
222075.0,888.80707
222076.0,249.69586
222077.0,10518.534
222078.0,10259.348
222079.0,950.1985
222080.0,5950.983
222081.0,600.8726
222082.0,11680.746
222083.0,2525.727
222084.0,5904.495
222085.0,5605.123
222086.0,3295.6
222087.0,1548.2094
222088.0,5646.431
222089.0,13946.434
222090.0,3471.804
222091.0,9749.621
222092.0,2214.1924
222093.0,48076.246
222094.0,2653.4978
222095.0,5232.2563
222096.0,6275.902
222097.0,10748.03
222098.0,198.9757
222099.0,1358.6323
222100.0,3641.9746
222101.0,23473.436
222102.0,2785.4993
222103.0,753.82996
222104.0,889.2268
222105.0,1779.5623
222106.0,2821.7314
222107.0,1925.3304
222108.0,962.22675
222109.0,5767.238
222110.0,7283.118
222111.0,148.92372
222112.0,604.0142
222113.0,7749.8135
222114.0,1186.6077
222115.0,7202.225
222116.0,8475.157
222117.0,102.62064
222118.0,7018.7207
222119.0,3462.0442
222120.0,2978.4688
222121.0,17068.729
222122.0,1406.498
222123.0,17762.527
222124.0,2454.1555
222125.0,1302.3501
222126.0,5029.3115
222127.0,978.8091
222128.0,52607.86
222129.0,512.08124
222130.0,693.8768
222131.0,18764.924
222132.0,1032.2052
222133.0,928.9055
222134.0,3958.4456
222135.0,23554.617
222136.0,23146.754
222137.0,10423.688
222138.0,11765.464
222139.0,13819.007
222140.0,494.74176
222141.0,12562.559
222142.0,2449.6804
222143.0,3174.178
222144.0,2490.748
222145.0,3346.5435
222146.0,20264.623
222147.0,1514.2694
222148.0,4310.7397
222149.0,1148.5944
222150.0,15843.323
222151.0,8540.488
222152.0,1996.7612
222153.0,2651.8328
222154.0,11261.943
222155.0,491.7614
222156.0,4757.726
222157.0,492.556
222158.0,6825.026
222159.0,6325.7656
222160.0,5496.4917
222161.0,1990.2476
222162.0,20124.854
222163.0,974.2764
222164.0,620.34985
222165.0,23320.297
222166.0,53994.246
222167.0,1456.7596
222168.0,3228.2268
222169.0,3826.6113
222170.0,7333.2505
222171.0,5693.0537
222172.0,20.462446
222173.0,26682.129
222174.0,595.51917
222175.0,645.57935
222176.0,13185.967
222177.0,1957.2721
222178.0,673.82916
222179.0,6197.3564
222180.0,17866.184
222181.0,12793.747
222182.0,2826.1633
222183.0,1702.2903
222184.0,8205.36
222185.0,11577.486
222186.0,1593.6897
222187.0,1908.4512
222188.0,12706.084
222189.0,5803.5317
222190.0,8463.274
222191.0,2246.1096
222192.0,2492.457
222193.0,17279.035
222194.0,396.0284
222195.0,7054.8228
222196.0,8990.203
222197.0,524.06506
222198.0,1802.1855
222199.0,7966.535
222200.0,3518.4517
222201.0,347.42752
222202.0,3224.3826
222203.0,8802.393
222204.0,147.69423
222205.0,3413.7466
222206.0,8667.884
222207.0,1641.6328
222208.0,1696.1766
222209.0,3576.344
222210.0,6443.9023
222211.0,5472.495
222212.0,7455.8633
222213.0,2067.24
222214.0,4581.716
222215.0,2486.9297
222216.0,2375.2393
222217.0,12583.376
222218.0,4562.5303
222219.0,4015.1174
222220.0,2822.0383
222221.0,7204.9805
222222.0,7002.966
222223.0,840.6036
222224.0,3969.4111
222225.0,302.0254
222226.0,606.1048
222227.0,326.79578
222228.0,638.07056
222229.0,1704.8776
222230.0,6461.092
222231.0,2462.4417
222232.0,5524.1484
222233.0,6773.4683
222234.0,5516.866
222235.0,594.29675
222236.0,2189.4695
222237.0,11753.34
222238.0,12952.483
222239.0,7989.698
222240.0,1307.6666
222241.0,986.3945
222242.0,955.1926
222243.0,6593.0146
222244.0,6990.326
222245.0,4522.981
222246.0,7806.299
222247.0,1941.9724
222248.0,4702.3076
222249.0,9696.982
222250.0,4425.1973
222251.0,1193.7046
222252.0,5146.142
222253.0,7213.8716
222254.0,600.94556
222255.0,3565.957
222256.0,2407.2346
222257.0,1914.1777
222258.0,303.1283
222259.0,10453.8955
222260.0,7042.419
222261.0,11734.31
222262.0,993.54144
222263.0,157.3048
222264.0,11663.58
222265.0,751.79083
222266.0,4492.225
222267.0,3536.1338
222268.0,858.7797
222269.0,3069.9353
222270.0,8294.971
222271.0,2405.327
222272.0,10510.421
222273.0,15486.596
222274.0,299.00388
222275.0,2305.8088
222276.0,10371.159
222277.0,4050.5015
222278.0,27614.023
222279.0,295.14346
222280.0,8441.065
222281.0,1969.4216
222282.0,7283.3267
222283.0,2454.782
222284.0,17945.797
222285.0,1864.5916
222286.0,14916.617
222287.0,1913.6517
222288.0,4728.2734
222289.0,32481.92
222290.0,200.16295
222291.0,4978.0566
222292.0,4500.4385
222293.0,4486.3027
222294.0,864.6463
222295.0,3619.1719
222296.0,2193.773
222297.0,12617.759
222298.0,24937.389
222299.0,631.7547
222300.0,4458.109
222301.0,2364.6235
222302.0,2500.0317
222303.0,3554.593
222304.0,2819.2317
222305.0,1442.2957
222306.0,494.13535
222307.0,3537.578
222308.0,770.77356
222309.0,2547.031
222310.0,11874.013
222311.0,10154.057
222312.0,1409.5967
222313.0,1766.7887
222314.0,872.32007
222315.0,583.3781
222316.0,2046.5314
222317.0,1183.3893
222318.0,9945.672
222319.0,8234.974
222320.0,11748.308
222321.0,3379.375
222322.0,2874.4636
222323.0,1813.5331
222324.0,839.564
222325.0,1368.6174
222326.0,4943.1885
222327.0,352.57037
222328.0,898.45825
222329.0,8613.976
222330.0,132.32285
222331.0,5992.044
222332.0,1329.9584
222333.0,2481.8445
222334.0,12213.364
222335.0,798.34534
222336.0,7491.984
222337.0,9428.19
222338.0,6018.984
222339.0,10606.137
222340.0,887.71265
222341.0,1990.0966
222342.0,10917.115
222343.0,2858.3735
222344.0,8955.39
222345.0,1593.3171
222346.0,99.49178
222347.0,1595.646
222348.0,7367.5615
222349.0,201.91692
222350.0,2977.6548
222351.0,3382.7036
222352.0,9625.863
222353.0,953.15625
222354.0,4465.5825
222355.0,2913.72
222356.0,6116.287
222357.0,1545.6208
222358.0,22690.92
222359.0,17141.062
222360.0,301.58444
222361.0,13589.147
222362.0,5423.6733
222363.0,27294.562
222364.0,1147.1672
222365.0,6835.6973
222366.0,1192.6455
222367.0,920.2828
222368.0,2749.803
222369.0,4550.43
222370.0,5401.54
222371.0,8548.605
222372.0,451.30017
222373.0,31130.127
222374.0,2461.2732
222375.0,586.0103
222376.0,15520.886
222377.0,3583.4883
222378.0,392.1768
222379.0,685.2332
222380.0,9994.415
222381.0,201.01973
222382.0,713.71313
222383.0,16908.646
222384.0,2772.7002
222385.0,749.72107
222386.0,24470.225
222387.0,1930.6322
222388.0,3212.4055
222389.0,996.7201
222390.0,37821.445
222391.0,2030.7959
222392.0,257.3809
222393.0,20143.69
222394.0,12376.156
222395.0,10619.792
222396.0,3888.1184
222397.0,5420.2544
222398.0,7232.894
222399.0,3282.6633
222400.0,982.462
222401.0,2691.971
222402.0,1786.0565
222403.0,958.2761
222404.0,3809.8203
222405.0,1898.2899
222406.0,2256.2227
222407.0,12580.304
222408.0,1585.4598
222409.0,9977.31
222410.0,10333.304
222411.0,4381.7524
222412.0,1529.8751
222413.0,8990.778
222414.0,1502.246
222415.0,3620.6155
222416.0,2458.7642
222417.0,1179.2067
222418.0,3625.0286
222419.0,198.99925
222420.0,712.3856
222421.0,247.18004
222422.0,1275.3115
222423.0,422.76825
222424.0,2502.1804
222425.0,26908.262
222426.0,2137.4656
222427.0,4786.846
222428.0,3956.0522
222429.0,1241.9415
222430.0,6818.1743
222431.0,15663.302
222432.0,2112.1748
222433.0,3124.0542
222434.0,1488.2684
222435.0,5567.462
222436.0,7382.305
222437.0,352.1353
222438.0,9549.2705
222439.0,652.78156
222440.0,2491.7083
222441.0,5961.908
222442.0,4175.0537
222443.0,1192.5544
222444.0,21032.64
222445.0,10878.969
222446.0,1883.239
222447.0,1310.9393
222448.0,4517.38
222449.0,12615.532
222450.0,2198.6667
222451.0,847.17645
222452.0,15390.74
222453.0,17149.172
222454.0,13932.912
222455.0,1776.0999
222456.0,4960.301
222457.0,11840.414
222458.0,2156.218
222459.0,993.7876
222460.0,12681.072
222461.0,2878.7915
222462.0,1005.6055
222463.0,8861.747
222464.0,997.78156
222465.0,513.37976
222466.0,395.06613
222467.0,1019.44226
222468.0,19185.375
222469.0,248.33109
222470.0,3131.2808
222471.0,15223.525
222472.0,4245.1396
222473.0,16440.963
222474.0,1617.8812
222475.0,2493.5728
222476.0,796.8724
222477.0,46955.016
222478.0,1593.5065
222479.0,7327.5454
222480.0,23783.557
222481.0,599.3297
222482.0,11532.061
222483.0,4592.4707
222484.0,4006.872
222485.0,10378.126
222486.0,5554.519
222487.0,23884.162
222488.0,867.77167
222489.0,18646.467
222490.0,545.2995
222491.0,1882.1343
222492.0,13918.13
222493.0,102.33421
222494.0,10958.427
222495.0,1399.4839
222496.0,14728.739
222497.0,16332.827
222498.0,1417.9451
222499.0,6400.7827
222500.0,2374.324
222501.0,1165.502
222502.0,5057.5796
222503.0,3476.195
222504.0,12632.28
222505.0,7745.808
222506.0,198.26
222507.0,1895.4464
222508.0,2905.052
222509.0,1762.167
222510.0,1073.1642
222511.0,11045.467
222512.0,1679.5607
222513.0,15061.488
222514.0,1851.3369
222515.0,9082.327
222516.0,699.86127
222517.0,147.06757
222518.0,5851.786
222519.0,5806.699
222520.0,8774.02
222521.0,5146.692
222522.0,1641.3868
222523.0,5485.503
222524.0,332.77774
222525.0,28879.246
222526.0,11866.37
222527.0,3067.3914
222528.0,28363.17
222529.0,750.53876
222530.0,8076.0757
222531.0,3982.758
222532.0,3547.5269
222533.0,20850.912
222534.0,950.5623
222535.0,657.112
222536.0,35500.973
222537.0,8006.183
222538.0,13026.369
222539.0,1296.7551
222540.0,1842.1605
222541.0,1306.7651
222542.0,741.92865
222543.0,4507.579
222544.0,4321.7656
222545.0,10576.267
222546.0,2736.292
222547.0,847.31604
222548.0,20384.26
222549.0,16022.006
222550.0,2487.2205
222551.0,1895.0667
222552.0,9427.769
222553.0,4201.63
222554.0,272.99988
222555.0,4155.287
222556.0,4681.1973
222557.0,449.53574
222558.0,19097.182
222559.0,6023.429
222560.0,3017.5771
222561.0,1533.1489
222562.0,16424.1
222563.0,5438.2607
222564.0,1491.5935
222565.0,2112.864
222566.0,895.9745
222567.0,2771.83
222568.0,2064.9514
222569.0,3033.7932
222570.0,8451.691
222571.0,4252.248
222572.0,4473.743
222573.0,985.25616
222574.0,463.46838
222575.0,10530.911
222576.0,2019.1376
222577.0,19618.93
222578.0,4153.5317
222579.0,3393.1362
222580.0,2373.802
222581.0,8931.488
222582.0,2279.4187
222583.0,1993.9045
222584.0,770.03455
222585.0,8823.011
222586.0,2606.3118
222587.0,4791.8027
222588.0,2467.1755
222589.0,7716.092
222590.0,2631.4353
222591.0,801.8448
222592.0,6733.2544
222593.0,4077.6814
222594.0,655.2324
222595.0,6848.351
222596.0,955.4074
222597.0,8539.771
222598.0,1152.9336
222599.0,25117.982
222600.0,3333.4448
222601.0,61566.02
222602.0,1350.4525
222603.0,24115.844
222604.0,3855.105
222605.0,500.11328
222606.0,11519.254
222607.0,2169.2986
222608.0,1193.712
222609.0,12415.939
222610.0,1164.7218
222611.0,1793.6917
222612.0,5561.188
222613.0,4867.836
222614.0,1339.6165
222615.0,18133.57
222616.0,4164.4414
222617.0,1694.7893
222618.0,9787.121
222619.0,1475.8553
222620.0,1992.3793
222621.0,6502.924
222622.0,5396.694
222623.0,1069.0519
222624.0,8460.619
222625.0,1340.8367
222626.0,250.87323
222627.0,2077.7322
222628.0,2187.3772
222629.0,35706.945
222630.0,1507.2971
222631.0,1320.9875
222632.0,6873.3228
222633.0,3785.9888
222634.0,37133.957
222635.0,23802.959
222636.0,5779.849
222637.0,3988.3088
222638.0,6449.559
222639.0,7511.0376
222640.0,18829.48
222641.0,2125.5288
222642.0,3316.0198
222643.0,7510.0493
222644.0,17601.344
222645.0,15582.573
222646.0,3525.053
222647.0,2388.9722
222648.0,10904.337
222649.0,8770.94
222650.0,583.7728
222651.0,2867.37
222652.0,3432.0222
222653.0,1190.0875
222654.0,24415.21
222655.0,1987.4181
222656.0,214.10251
222657.0,4630.5645
222658.0,3429.2896
222659.0,842.1352
222660.0,1619.5016
222661.0,8590.8545
222662.0,13548.874
222663.0,3851.22
222664.0,3657.007
222665.0,29503.281
222666.0,5959.395
222667.0,1168.4844
222668.0,9910.815
222669.0,33707.445
222670.0,2962.1694
222671.0,2491.5215
222672.0,2349.9756
222673.0,19870.055
222674.0,4906.2285
222675.0,18001.32
222676.0,8667.719
222677.0,10512.075
222678.0,11844.694
222679.0,6625.12
222680.0,8506.871
222681.0,14976.132
222682.0,1389.4834
222683.0,2786.7021
222684.0,20637.738
222685.0,18440.715
222686.0,3852.4692
222687.0,23922.598
222688.0,495.06763
222689.0,27966.092
222690.0,10320.736
222691.0,695.3621
222692.0,3260.6602
222693.0,14488.86
222694.0,831.0739
222695.0,6362.1987
222696.0,1413.1196
222697.0,3044.4712
222698.0,1098.4747
222699.0,1453.11
222700.0,1462.7262
222701.0,14179.753
222702.0,3323.297
222703.0,3366.1707
222704.0,1013.1285
222705.0,2330.098
222706.0,502.10504
222707.0,3004.404
222708.0,3384.4595
222709.0,24909.104
222710.0,4505.0127
222711.0,795.1208
222712.0,1854.4592
222713.0,990.06335
222714.0,7626.6284
222715.0,2202.9944
222716.0,2606.864
222717.0,1104.7218
222718.0,1565.7842
222719.0,7592.7334
222720.0,4608.453
222721.0,503.5287
222722.0,5435.943
222723.0,794.9333
222724.0,2826.8726
222725.0,11866.732
222726.0,4926.722
222727.0,6013.802
222728.0,23022.145
222729.0,3316.6272
222730.0,372.42035
222731.0,18425.264
222732.0,2460.9868
222733.0,15738.533
222734.0,21062.148
222735.0,2904.6086
222736.0,6127.773
222737.0,555.9521
222738.0,3633.9614
222739.0,17789.193
222740.0,1636.0232
222741.0,1892.1044
222742.0,7506.6616
222743.0,1154.6334
222744.0,246.6541
222745.0,26790.371
222746.0,6773.798
222747.0,3867.7246
222748.0,24494.812
222749.0,1962.8959
222750.0,12151.378
222751.0,1519.7684
222752.0,1321.4812
222753.0,1193.9786
222754.0,12450.981
222755.0,2106.3386
222756.0,1043.4122
222757.0,2496.0527
222758.0,3637.787
222759.0,441.7753
222760.0,10945.526
222761.0,1513.8944
222762.0,2206.7275
222763.0,1253.5043
222764.0,2346.9697
222765.0,814.597
222766.0,15690.454
222767.0,6750.5654
222768.0,747.8169
222769.0,639.57404
222770.0,4065.4043
222771.0,9738.747
222772.0,2554.5374
222773.0,3499.5654
222774.0,13522.692
222775.0,446.57693
222776.0,5516.7134
222777.0,3997.0686
222778.0,17619.803
222779.0,12350.321
222780.0,992.7583
222781.0,14715.134
222782.0,2501.4287
222783.0,2810.6274
222784.0,12447.918
222785.0,1078.8997
222786.0,4015.401
222787.0,1198.9269
222788.0,4895.92
222789.0,2197.2764
222790.0,4424.222
222791.0,914.6022
222792.0,865.63336
222793.0,8603.967
222794.0,3169.5483
222795.0,8027.1416
222796.0,15852.165
222797.0,3974.3896
222798.0,747.32935
222799.0,198.65308
222800.0,7253.0874
222801.0,24871.36
222802.0,1893.0461
222803.0,4989.171
222804.0,3483.3286
222805.0,4875.9683
222806.0,17171.873
222807.0,5123.0938
222808.0,10914.409
222809.0,1377.7668
222810.0,3292.9917
222811.0,4548.23
222812.0,691.2433
222813.0,9065.321
222814.0,29261.033
222815.0,1721.1318
222816.0,6042.027
222817.0,7336.6577
222818.0,9491.294
222819.0,368.1054
222820.0,790.4523
222821.0,7535.679
222822.0,5248.962
222823.0,18555.14
222824.0,9760.795
222825.0,943.1401
222826.0,599.94464
222827.0,745.3761
222828.0,16359.018
222829.0,201.71547
222830.0,7847.9263
222831.0,727.79224
222832.0,2756.3298
222833.0,12506.204
222834.0,3198.0222
222835.0,6986.0938
222836.0,4031.9207
222837.0,2360.8904
222838.0,2507.8816
222839.0,741.29126
222840.0,2865.0034
222841.0,32916.48
222842.0,24220.72
222843.0,590.7915
222844.0,643.72687
222845.0,6907.88
222846.0,388.50815
222847.0,1780.8108
222848.0,35866.707
222849.0,20454.836
222850.0,5416.5283
222851.0,6165.0415
222852.0,5899.26
222853.0,3381.223
222854.0,1575.0457
222855.0,4124.8467
222856.0,1737.9332
222857.0,1967.2787
222858.0,7908.49
222859.0,567.2068
222860.0,23360.898
222861.0,21070.709
222862.0,1606.8218
222863.0,11115.1
222864.0,1614.0054
222865.0,7775.1343
222866.0,2142.843
222867.0,1178.3162
222868.0,683.1621
222869.0,16815.902
222870.0,11922.457
222871.0,5624.2153
222872.0,4690.1455
222873.0,27170.807
222874.0,1458.1074
222875.0,17045.416
222876.0,2168.2485
222877.0,2437.4585
222878.0,5913.5864
222879.0,9892.721
222880.0,1501.7235
222881.0,5342.6895
222882.0,1557.4955
222883.0,718.63934
222884.0,3376.5393
222885.0,1498.933
222886.0,8329.537
222887.0,2620.7075
222888.0,940.60345
222889.0,792.73126
222890.0,7592.9214
222891.0,3978.862
222892.0,1008.37885
222893.0,7651.6787
222894.0,200.97725
222895.0,2606.859
222896.0,2299.4236
222897.0,48.94434
222898.0,9737.623
222899.0,937.7648
222900.0,4001.5437
222901.0,691.2611
222902.0,8889.454
222903.0,15530.155
222904.0,8743.994
222905.0,1001.7681
222906.0,6225.041
222907.0,1103.7357
222908.0,9264.572
222909.0,4414.9434
222910.0,1250.1361
222911.0,3536.0864
222912.0,20628.215
222913.0,13147.177
222914.0,5418.533
222915.0,34400.523
222916.0,3959.8655
222917.0,20800.521
222918.0,37603.668
222919.0,1255.0072
222920.0,1923.0226
222921.0,2820.234
222922.0,12318.03
222923.0,1561.8243
222924.0,1745.3412
222925.0,1071.82
222926.0,602.3439
222927.0,682.174
222928.0,12407.073
222929.0,2010.6267
222930.0,1445.0264
222931.0,48.38418
222932.0,2997.4187
222933.0,4567.939
222934.0,10315.934
222935.0,1441.078
222936.0,763.62115
222937.0,5920.2236
222938.0,3745.4082
222939.0,16512.068
222940.0,29929.32
222941.0,2377.5598
222942.0,1897.0305
222943.0,2402.61
222944.0,945.8623
222945.0,400.44687
222946.0,3409.3726
222947.0,1282.329
222948.0,6735.76
222949.0,9980.022
222950.0,1190.1931
222951.0,2965.435
222952.0,16130.098
222953.0,447.5003
222954.0,2088.7031
222955.0,939.31976
222956.0,18857.031
222957.0,397.94913
222958.0,26247.76
222959.0,4555.2466
222960.0,34770.57
222961.0,2477.1973
222962.0,16105.257
222963.0,2186.53
222964.0,2201.3367
222965.0,2186.0828
222966.0,5736.7715
222967.0,3551.2378
222968.0,3944.9126
222969.0,2445.6873
222970.0,2057.843
222971.0,475.031
222972.0,8443.223
222973.0,7751.3438
222974.0,549.758
222975.0,1991.2761
222976.0,3553.21
222977.0,5234.0684
222978.0,1271.3702
222979.0,2788.2737
222980.0,21854.617
222981.0,2423.0645
222982.0,1848.3485
222983.0,9989.26
222984.0,839.6354
222985.0,2123.8967
222986.0,2873.6123
222987.0,1709.668
222988.0,473.35516
222989.0,26818.977
222990.0,459.08603
222991.0,5528.5713
222992.0,5829.513
222993.0,1524.295
222994.0,3083.8958
222995.0,5494.673
222996.0,16127.391
222997.0,1079.827
222998.0,596.7048
222999.0,1702.1962
223000.0,1063.9708
223001.0,28470.572
223002.0,23800.348
223003.0,10370.111
223004.0,1829.197
223005.0,4948.137
223006.0,1405.9115
223007.0,842.57837
223008.0,988.63196
223009.0,1215.4314
223010.0,8295.929
223011.0,15977.905
223012.0,42039.953
223013.0,2935.019
223014.0,9696.808
223015.0,672.5648
223016.0,4235.02
223017.0,248.3784
223018.0,6033.4917
223019.0,8127.199
223020.0,7476.2725
223021.0,1861.7284
223022.0,6594.5054
223023.0,2245.1638
223024.0,4389.9355
223025.0,1215.6605
223026.0,3189.613
223027.0,9934.238
223028.0,2312.7556
223029.0,15740.2295
223030.0,13727.501
223031.0,22507.695
223032.0,95113.64
223033.0,1267.2139
223034.0,729.58795
223035.0,8457.4
223036.0,29549.238
223037.0,7062.485
223038.0,2398.9866
223039.0,6108.358
223040.0,1332.3169
223041.0,1384.7164
223042.0,6002.289
223043.0,7449.7075
223044.0,4572.141
223045.0,2173.922
223046.0,21320.314
223047.0,6503.4014
223048.0,5644.1855
223049.0,4598.1035
223050.0,3984.449
223051.0,75889.24
223052.0,5766.6274
223053.0,9778.593
223054.0,3114.4663
223055.0,697.24744
223056.0,2570.1462
223057.0,10612.532
223058.0,847.5098
223059.0,984.1737
223060.0,2455.7366
223061.0,13858.206
223062.0,3576.0745
223063.0,4423.197
223064.0,1104.8799
223065.0,4281.1367
223066.0,202.16138
223067.0,2624.8623
223068.0,336.05197
223069.0,345.35477
223070.0,6667.6895
223071.0,6745.2686
223072.0,4983.216
223073.0,2288.905
223074.0,1688.3922
223075.0,4963.2114
223076.0,8226.252
223077.0,4981.852
223078.0,933.27673
223079.0,352.69177
223080.0,727.50385
223081.0,464.05698
223082.0,1473.9032
223083.0,3774.6006
223084.0,1254.8586
223085.0,5958.338
223086.0,3288.694
223087.0,41481.19
223088.0,1380.2845
223089.0,1485.1761
223090.0,5497.855
223091.0,12542.051
223092.0,984.7916
223093.0,248.60254
223094.0,1930.0806
223095.0,3487.5713
